Date,Open,Close,High,Low
2013-09-24,14200,14210,14215,14180
2013-09-25,14170,14205,14215,14170
2013-09-26,14200,14240,14250,14175
2013-09-27,14265,14260,14275,14230
2013-09-30,14290,14315,14320,14230
2013-10-08,14370,14355,14370,14325
2013-10-09,14370,14345,14400,14340
2013-10-10,14360,14360,14395,14335
2013-10-11,14370,14465,14480,14370
2013-10-14,14465,14440,14480,14420
2013-10-15,14445,14350,14445,14330
2013-10-16,14350,14315,14350,14295
2013-10-17,14345,14360,14365,14330
2013-10-18,14410,14375,14410,14350
2013-10-21,14340,14385,14410,14340
2013-10-22,14380,14405,14415,14375
2013-10-23,14450,14425,14455,14420
2013-10-24,14355,14390,14395,14340
2013-10-25,14400,14360,14400,14340
2013-10-28,14400,14430,14430,14340
2013-10-29,14440,14460,14470,14440
2013-10-30,14445,14460,14490,14390
2013-10-31,14445,14400,14460,14390
2013-11-01,14385,14440,14440,14375
2013-11-04,14395,14380,14440,14365
2013-11-05,14350,14335,14375,14325
2013-11-06,14315,14300,14320,14300
2013-11-07,14310,14300,14320,14280
2013-11-08,14290,14305,14320,14290
2013-11-11,14325,14305,14325,14290
2013-11-12,14285,14255,14290,14240
2013-11-13,14250,14225,14250,14205
2013-11-14,14210,14220,14240,14165
2013-11-15,14195,14195,14225,14180
2013-11-18,14195,14215,14230,14195
2013-11-19,14260,14185,14260,14180
2013-11-20,14205,14285,14285,14205
2013-11-21,14260,14200,14260,14180
2013-11-22,14140,14115,14140,14110
2013-11-25,14125,14065,14140,14060
2013-11-26,14080,14095,14110,14070
2013-11-27,14070,14080,14110,14070
2013-11-28,14030,13985,14050,13975
2013-11-29,13985,14005,14025,13980
2013-12-02,13955,13985,14025,13955
2013-12-03,13930,13970,13995,13930
2013-12-04,13945,13990,14010,13945
2013-12-05,14080,14050,14080,14040
2013-12-06,14030,14040,14050,14020
2013-12-09,14090,14095,14115,14040
2013-12-10,14180,14165,14180,14135
2013-12-11,14180,14155,14185,14140
2013-12-12,14215,14155,14215,14140
2013-12-13,14100,14095,14140,14080
2013-12-16,14000,13995,14140,13980
2013-12-17,13990,13950,13990,13945
2013-12-18,14060,14075,14080,14060
2013-12-19,14105,14085,14110,14045
2013-12-20,14010,14075,14075,14010
2013-12-23,14050,13965,14060,13965
2013-12-24,13950,13930,13960,13905
2013-12-25,13905,13975,13975,13875
2013-12-26,13980,13935,14000,13910
2013-12-27,13925,13995,14025,13910
2013-12-30,14085,14060,14125,14050
2013-12-31,14070,14035,14070,14000
2014-01-01,14070,14035,14070,14035
2014-01-02,14010,14055,14065,14000
2014-01-03,14030,14010,14035,13985
2014-01-06,13975,13905,14010,13900
2014-01-07,13890,13910,13930,13890
2014-01-08,13910,13850,13930,13835
2014-01-09,13820,13805,13895,13800
2014-01-10,13800,13795,13815,13760
2014-01-13,13800,13750,13840,13740
2014-01-14,13750,13760,13770,13700
2014-01-15,13750,13700,13760,13660
2014-01-16,13705,13745,13790,13695
2014-01-17,13770,13760,13795,13735
2014-01-20,13775,13825,13850,13775
2014-01-21,13810,13795,13860,13770
2014-01-22,13770,13770,13800,13730
2014-01-23,13750,13710,13780,13700
2014-01-24,13725,13650,13735,13640
2014-01-27,13660,13560,13680,13530
2014-01-28,13575,13595,13600,13500
2014-01-29,13585,13560,13600,13555
2014-01-30,13545,13580,13590,13495
2014-01-31,13545,13580,13590,13545
2014-02-07,13530,13350,13550,13350
2014-02-10,13385,13385,13430,13365
2014-02-11,13380,13265,13410,13235
2014-02-12,13380,13340,13380,13265
2014-02-13,13365,13375,13375,13320
2014-02-14,13360,13450,13460,13305
2014-02-17,13460,13515,13575,13460
2014-02-18,13500,13400,13515,13385
2014-02-19,13420,13445,13495,13415
2014-02-20,13455,13415,13475,13395
2014-02-21,13480,13485,13520,13465
2014-02-24,13510,13385,13550,13355
2014-02-25,13330,13330,13445,13320
2014-02-26,13315,13375,13385,13310
2014-02-27,13390,13365,13425,13360
2014-02-28,13360,13350,13390,13330
2014-03-03,13360,13235,13360,13205
2014-03-04,13210,13265,13265,13175
2014-03-05,13265,13295,13340,13245
2014-03-06,13320,13240,13325,13215
2014-03-07,13260,13230,13290,13210
2014-03-10,13160,13080,13190,13050
2014-03-11,13160,13245,13280,13155
2014-03-12,13225,13250,13255,13150
2014-03-13,13235,13215,13280,13210
2014-03-14,13190,13145,13195,13125
2014-03-17,13160,13095,13185,13080
2014-03-18,13105,13010,13110,12985
2014-03-19,12990,12900,13040,12880
2014-03-20,12835,12810,13010,12635
2014-03-21,12750,12760,12855,12710
2014-03-24,12785,12750,12810,12700
2014-03-25,12765,12880,12880,12730
2014-03-26,12950,12940,12950,12840
2014-03-27,12920,12915,12965,12870
2014-03-28,12920,13035,13095,12915
2014-03-31,13075,13015,13090,12970
2014-04-01,13045,13025,13075,13000
2014-04-02,13030,13080,13090,12930
2014-04-03,13130,13110,13175,13035
2014-04-04,13100,13155,13170,13060
2014-04-07,13100,13155,13170,13100
2014-04-08,13110,13130,13145,13090
2014-04-09,13075,13060,13135,13035
2014-04-10,13050,13160,13220,13015
2014-04-11,13175,13265,13290,13170
2014-04-14,13210,13235,13250,13180
2014-04-15,13230,13210,13265,13195
2014-04-16,13150,13185,13210,13130
2014-04-17,13230,13240,13255,13210
2014-04-18,13230,13225,13230,13170
2014-04-21,13230,13200,13230,13185
2014-04-22,13200,13250,13260,13185
2014-04-23,13265,13445,13455,13255
2014-04-24,13430,13695,13725,13430
2014-04-25,13705,13580,13710,13495
2014-04-28,13570,13535,13620,13500
2014-04-29,13490,13420,13530,13405
2014-04-30,13445,13330,13445,13305
2014-05-01,13445,13330,13445,13305
2014-05-02,13445,13330,13445,13330
2014-05-05,13300,13210,13335,13210
2014-05-06,13215,13190,13280,13145
2014-05-07,13185,13095,13205,13085
2014-05-08,13050,13055,13070,13000
2014-05-09,13050,13180,13210,13040
2014-05-12,13135,13185,13235,13110
2014-05-13,13215,13165,13260,13125
2014-05-14,13155,13140,13175,13090
2014-05-15,13200,13110,13200,13105
2014-05-16,13110,13070,13110,12965
2014-05-19,13075,13140,13170,13055
2014-05-20,13125,13125,13220,13105
2014-05-21,13100,13075,13135,13070
2014-05-22,13050,13130,13160,13035
2014-05-23,13160,13435,13475,13150
2014-05-26,13540,13505,13660,13470
2014-05-27,13515,13430,13570,13375
2014-05-28,13470,13475,13525,13430
2014-05-29,13500,13395,13530,13390
2014-05-30,13375,13530,13550,13365
2014-06-02,13375,13530,13550,13375
2014-06-03,13520,13480,13545,13450
2014-06-04,13440,13365,13495,13360
2014-06-05,13300,13400,13425,13290
2014-06-06,13385,13425,13460,13375
2014-06-09,13420,13675,13680,13390
2014-06-10,13700,13615,13845,13510
2014-06-11,13595,13635,13705,13590
2014-06-12,13580,13460,13630,13445
2014-06-13,13470,13470,13495,13385
2014-06-16,13460,13450,13510,13420
2014-06-17,13450,13460,13490,13425
2014-06-18,13440,13390,13495,13380
2014-06-19,13455,13460,13490,13395
2014-06-20,13495,13565,13585,13450
2014-06-23,13535,13510,13550,13475
2014-06-24,13560,13480,13585,13425
2014-06-25,13525,13520,13545,13430
2014-06-26,13465,13515,13520,13455
2014-06-27,13500,13470,13520,13465
2014-06-30,13550,13475,13555,13455
2014-07-01,13490,13595,13630,13485
2014-07-02,13550,13540,13575,13460
2014-07-03,13575,13665,13710,13555
2014-07-04,13650,13680,13750,13635
2014-07-07,13665,13560,13685,13555
2014-07-08,13605,13660,13680,13595
2014-07-09,13715,13660,13740,13610
2014-07-10,13710,13645,13760,13595
2014-07-11,13600,13610,13655,13580
2014-07-14,13635,13640,13695,13610
2014-07-15,13640,13680,13680,13600
2014-07-16,13695,13740,13790,13650
2014-07-17,13825,13800,13875,13750
2014-07-18,13860,13865,13935,13775
2014-07-21,13830,13995,14040,13785
2014-07-22,14075,14125,14220,14045
2014-07-23,14160,14180,14260,14075
2014-07-24,14115,14060,14135,14025
2014-07-25,14090,14185,14215,14005
2014-07-28,14150,14135,14205,14035
2014-07-29,14170,14130,14210,14105
2014-07-30,14035,14005,14085,13930
2014-07-31,14055,14145,14145,14045
2014-08-01,14135,14035,14175,14000
2014-08-04,14000,13985,14050,13965
2014-08-05,14075,14110,14170,14070
2014-08-06,14075,14035,14105,14035
2014-08-07,14030,14085,14155,14030
2014-08-08,14120,14085,14185,14060
2014-08-11,14110,14130,14160,14070
2014-08-12,14170,14170,14230,14090
2014-08-13,14210,14155,14240,14115
2014-08-14,14145,14105,14170,14075
