Date,Open,Close,High,Low
2020-06-10,10480,10565,10565,10460
2020-06-11,10570,10585,10595,10535
2020-06-12,10550,10570,10580,10530
2020-06-15,10560,10495,10575,10490
2020-06-16,10515,10480,10525,10450
2020-06-17,10470,10445,10485,10445
2020-06-18,10455,10460,10495,10445
2020-06-19,10475,10455,10500,10455
2020-06-22,10455,10440,10505,10410
2020-06-23,10400,10430,10470,10400
2020-06-24,10410,10410,10465,10370
2020-06-29,10400,10440,10440,10355
2020-06-30,10465,10480,10495,10430
2020-07-01,10480,10470,10515,10455
2020-07-02,10475,10525,10525,10455
2020-07-03,10485,10550,10550,10485
2020-07-06,10545,10515,10550,10500
2020-07-07,10500,10515,10535,10500
2020-07-08,10520,10475,10525,10435
2020-07-09,10475,10445,10495,10440
2020-07-10,10430,10355,10430,10355
2020-07-13,10380,10395,10410,10370
2020-07-14,10295,10320,10360,10290
2020-07-15,10320,10410,10450,10320
2020-07-16,10490,10455,10495,10455
2020-07-17,10455,10225,10485,10210
2020-07-20,10245,10185,10275,10060
2020-07-21,10185,10265,10265,10175
2020-07-22,10225,10160,10280,10155
2020-07-23,10180,10080,10220,10075
2020-07-24,10105,10075,10135,10000
2020-07-27,10075,10045,10095,10035
2020-07-28,10035,9980,10080,9980
2020-07-29,9980,9970,10020,9950
2020-07-30,9970,9925,10010,9925
2020-07-31,9930,9925,10000,9910
2020-08-03,9935,9890,9945,9860
2020-08-04,9880,9915,9930,9875
2020-08-05,9900,9980,10010,9900
2020-08-06,9990,9650,9990,9590
2020-08-07,9680,9735,9760,9595
2020-08-10,9700,9810,9890,9625
2020-08-11,9850,9770,9945,9680
2020-08-12,9745,9760,9800,9740
2020-08-13,9760,9880,9885,9750
2020-08-14,9885,9850,9900,9805
2020-08-17,9860,9805,9880,9775
2020-08-18,9800,9800,9850,9770
2020-08-19,9820,9825,9825,9750
2020-08-20,9825,9690,9840,9620
2020-08-21,8975,8950,9380,8910
2020-08-24,8920,8915,8990,8900
2020-08-25,8935,8855,8990,8800
2020-08-26,8830,8680,8830,8670
2020-08-27,8700,8510,8715,8500
2020-08-28,8465,8255,8535,8185
2020-08-31,8240,7900,8250,7900
2020-09-01,7380,7350,7385,7350
2020-09-02,9715,9735,9775,9640
2020-09-03,9775,9920,10040,9765
2020-09-04,9895,9970,10085,9895
2020-09-07,9980,10130,10180,9980
2020-09-08,10130,10110,10145,10045
2020-09-09,10090,9945,10215,9860
2020-09-10,9940,9865,9965,9855
2020-09-11,9880,9905,9950,9865
2020-09-14,9875,9930,10010,9860
2020-09-15,9955,9910,10025,9870
2020-09-16,9955,9905,9975,9870
2020-09-17,9935,10020,10080,9935
2020-09-18,10035,10050,10100,9975
2020-09-21,10085,10055,10135,10035
2020-09-22,10030,9940,10040,9895
2020-09-23,9945,9910,9980,9875
2020-09-24,9980,9850,10015,9830
2020-09-25,9715,9820,9850,9710
2020-09-28,9805,9750,9850,9730
2020-09-29,9745,9640,9765,9635
2020-09-30,9625,9665,9740,9625
2020-10-09,9705,9870,9950,9670
2020-10-12,9870,9810,9935,9785
2020-10-13,9835,9865,9920,9780
2020-10-14,9870,10020,10165,9820
2020-10-15,10000,9980,10130,9970
2020-10-16,10025,9970,10060,9920
2020-10-19,9995,10030,10080,9990
2020-10-20,10160,10100,10160,10060
2020-10-21,10115,10020,10150,10020
2020-10-22,9985,9945,10065,9920
2020-10-23,10000,10000,10050,9950
2020-10-26,10025,9975,10105,9945
2020-10-27,10050,9980,10050,9950
2020-10-28,9980,9875,10000,9850
2020-10-29,9870,9865,9915,9830
2020-10-30,9905,9940,10025,9885
2020-11-02,9800,9800,9885,9775
2020-11-03,9755,9800,9855,9755
2020-11-04,9815,9810,9905,9790
2020-11-05,9950,9905,9960,9835
2020-11-06,9915,9885,9960,9865
2020-11-09,9920,9805,9920,9725
2020-11-10,9850,9980,9980,9845
2020-11-11,9980,9985,10005,9940
2020-11-12,10000,9870,10000,9865
2020-11-13,9870,9835,9915,9810
2020-11-16,9845,9790,9860,9785
2020-11-17,9795,9720,9815,9690
2020-11-18,9735,9835,9835,9700
2020-11-19,9835,9865,9915,9810
2020-11-20,9875,9905,9925,9820
2020-11-23,9955,9915,9980,9880
2020-11-24,9910,9790,9945,9790
2020-11-25,9800,9865,9865,9795
2020-11-26,9880,9885,9910,9860
2020-11-27,9900,9925,9935,9855
2020-11-30,9925,9835,10010,9830
2020-12-01,9810,9620,9850,9620
2020-12-02,9630,9775,9775,9620
2020-12-03,9720,9760,9775,9710
2020-12-04,9760,9800,9805,9740
2020-12-07,9800,9775,9820,9720
2020-12-08,9775,9800,9810,9750
2020-12-09,9800,9730,9815,9690
2020-12-10,9730,9600,9740,9455
2020-12-11,9600,9775,9780,9565
2020-12-14,9800,9860,10050,9800
2020-12-15,9895,9895,9955,9830
2020-12-16,9915,9860,9915,9815
2020-12-17,9860,9765,9900,9685
2020-12-18,9780,9770,9840,9735
2020-12-21,10015,9930,10090,9800
2020-12-22,9920,9795,9950,9625
2020-12-23,9825,9645,9850,9600
2020-12-24,9660,9580,9660,9525
2020-12-25,9600,9620,9730,9550
2020-12-28,10000,10135,10175,9960
2020-12-29,10135,10160,10185,10030
2020-12-30,10145,10145,10230,10115
2020-12-31,10190,10215,10245,10175
2021-01-04,10200,10205,10225,10115
2021-01-05,10225,10205,10270,10160
2021-01-06,10255,10185,10280,10175
2021-01-07,10205,10250,10250,10110
2021-01-08,10295,10385,10515,10245
2021-01-11,10375,10370,10460,10260
2021-01-12,10380,10375,10430,10330
2021-01-13,10380,10370,10380,10285
2021-01-14,10375,10275,10375,10260
2021-01-15,10275,10335,10360,10260
2021-01-18,10340,10420,10460,10320
2021-01-19,10440,10355,10455,10350
2021-01-20,10375,10345,10400,10340
2021-01-21,10345,10335,10370,10325
2021-01-22,10340,10410,10435,10325
2021-01-25,10410,10385,10430,10350
2021-01-26,10360,10385,10425,10350
2021-01-27,10400,10470,10500,10400
2021-01-28,10470,10440,10500,10425
2021-01-29,10440,10445,10495,10420
2021-02-01,10425,10410,10460,10315
2021-02-02,10400,10445,10450,10400
2021-02-03,10440,10460,10470,10420
2021-02-04,10410,10440,10460,10410
2021-02-05,10440,10390,10465,10390
2021-02-08,10400,10435,10445,10340
2021-02-09,10430,10315,10445,10300
2021-02-10,10310,10320,10350,10230
2021-02-18,10350,10335,10400,10290
2021-02-19,10310,10395,10425,10310
2021-02-22,10435,10670,10690,10420
2021-02-23,10690,10675,10775,10620
2021-02-24,10700,10670,10715,10620
2021-02-25,10690,10730,10730,10635
2021-02-26,10710,10795,11225,10655
2021-03-01,10895,11000,11020,10855
2021-03-02,11000,10795,11000,10735
2021-03-03,10785,10760,10860,10750
2021-03-04,10720,10710,10770,10680
2021-03-05,10700,10690,10740,10635
2021-03-08,10720,10675,10730,10625
2021-03-09,10675,10600,10685,10565
2021-03-10,10600,10520,10605,10450
2021-03-11,10535,10385,10585,10330
2021-03-12,10395,10400,10435,10335
2021-03-15,10390,10390,10455,10370
2021-03-16,10415,10280,10420,10240
2021-03-17,10250,10400,10495,10240
2021-03-18,10445,10320,10445,10265
2021-03-19,10305,10165,10405,10160
2021-03-22,10190,10140,10325,10110
2021-03-23,10160,10200,10220,10135
2021-03-24,10135,10320,10330,10135
2021-03-25,10320,10260,10340,10175
2021-03-26,10235,10120,10295,10115
2021-03-29,10110,10120,10190,10105
2021-03-30,10125,10170,10190,10110
2021-03-31,10130,10105,10200,10050
2021-04-01,10130,10145,10200,10110
2021-04-02,10140,10190,10200,10080
2021-04-06,10215,10305,10315,10175
2021-04-07,10295,10290,10380,10250
2021-04-08,10285,10280,10340,10270
2021-04-09,10280,10145,10310,10130
2021-04-12,10155,10075,10165,10020
2021-04-13,9750,9920,9950,9705
2021-04-14,9900,9900,10015,9840
2021-04-15,9925,9855,9940,9800
2021-04-16,9880,9780,9890,9775
2021-04-19,9815,9805,9835,9695
2021-04-20,9800,9830,9870,9785
2021-04-21,9810,9730,9850,9700
2021-04-22,9755,9710,9775,9665
2021-04-23,9705,9665,9725,9650
2021-04-26,10715,10695,10735,10660
2021-04-27,9620,9305,9700,9270
2021-04-28,10530,10540,10560,10470
2021-04-29,10550,10445,10550,10440
2021-04-30,10440,10490,10540,10405
2021-05-06,10480,10465,10545,10380
2021-05-07,10480,10595,10650,10430
2021-05-10,10585,10600,10670,10550
2021-05-11,10570,10460,10570,10385
2021-05-12,10470,10200,10500,10090
2021-05-13,10200,10250,10320,10175
2021-05-14,10250,10225,10315,10165
2021-05-17,10220,10245,10310,10215
2021-05-18,10250,10220,10270,10180
2021-05-19,10200,10190,10310,10150
2021-05-20,10160,10280,10295,10020
2021-05-21,10240,10410,10490,10230
2021-05-24,10400,10395,10500,10300
2021-05-25,10400,10410,10470,10380
2021-05-26,10420,10260,10480,10220
2021-05-27,10300,10395,10435,10300
2021-05-28,10430,10330,10475,10300
2021-05-31,10330,10335,10395,10300
2021-06-01,10305,10350,10395,10265
2021-06-02,10380,10295,10390,10225
2021-06-03,10300,10330,10350,10275
2021-06-04,10305,10290,10435,10290
2021-06-07,10310,10075,10320,10040
2021-06-08,10095,10040,10180,10020
2021-06-09,10050,10095,10130,10020
2021-06-10,10075,10030,10180,10015
2021-06-11,10030,10045,10065,9935
2021-06-15,10035,10105,10130,10030
2021-06-16,10130,10060,10130,10010
2021-06-17,10070,10010,10140,10005
2021-06-18,9990,10045,10070,9940
2021-06-21,10020,9960,10095,9870
2021-06-22,9950,10050,10050,9885
2021-06-23,10025,10020,10070,9975
2021-06-24,10015,10030,10055,9980
