Date,Open,Close,High,Low
2022-08-11,4390,4385,4459,4346
2022-08-15,4437,4437,4437,4437
2022-08-17,4388,4388,4388,4388
2022-08-19,4298,4190,4298,4190
2022-08-24,4449,4229,4449,4229
2022-08-25,4400,4400,4400,4400
2022-09-01,4170,4170,4170,4170
2022-09-02,3889,4075,4268,3888
2022-09-09,4359,4299,4432,4271
2022-09-13,4396,4396,4396,4396
2022-09-16,4292,4292,4292,4292
2022-09-20,4292,4292,4292,4292
2022-09-21,4189,4189,4189,4189
2022-09-29,4324,4324,4324,4324
2022-10-10,4354,4384,4384,4354
2022-10-17,4369,4369,4369,4369
2022-10-27,4319,4319,4319,4319
2022-10-28,4319,4319,4319,4319
2022-11-18,4303,4303,4303,4303
2022-11-24,4300,4300,4300,4300
2022-11-25,4334,4334,4334,4332
2022-11-30,4223,4223,4223,4223
2022-12-07,4025,4365,4365,4025
2022-12-08,4310,4310,4310,4310
2022-12-09,4398,4490,4490,4398
2022-12-12,4300,4447,4549,4300
2022-12-13,4528,4355,4528,4355
2022-12-15,4733,4776,4776,4626
2022-12-16,4702,4720,4720,4702
2022-12-19,4649,4570,4649,4570
2022-12-20,4622,4622,4622,4622
2022-12-23,4640,4710,4710,4580
2022-12-26,4720,4769,4769,4702
2022-12-27,4789,4790,4791,4786
2022-12-28,4786,4794,4812,4768
2023-01-04,4800,4800,4800,4800
