Date,Open,Close,High,Low
2022-11-28,20455,20645,20770,20360
2022-11-29,20700,20515,20740,20360
2022-11-30,20490,20485,20570,20405
2022-12-01,20450,20795,20845,20425
2022-12-02,20775,21365,21435,20720
2022-12-05,21005,21055,21260,20855
2022-12-06,20900,20990,21065,20835
2022-12-07,20900,20155,20900,20130
2022-12-08,19890,19160,19900,19130
2022-12-09,19355,19000,19470,18865
2022-12-12,17650,17895,18155,17650
2022-12-13,18200,17745,18300,17530
2022-12-14,17600,17860,17905,17600
2022-12-15,16590,16640,16775,16360
2022-12-16,16500,15895,16545,15830
2022-12-19,15800,15470,15980,15410
2022-12-20,15355,15735,15880,15355
2022-12-21,15740,16000,16055,15520
2022-12-22,16050,16420,16470,15825
2022-12-23,16290,15900,16430,15850
2022-12-26,16575,16930,17000,16515
2022-12-27,16760,16810,16885,16635
2022-12-28,16650,16765,16910,16600
2022-12-29,16705,16300,16720,16225
2022-12-30,16000,16145,16365,15830
2023-01-03,15390,15615,15815,15385
2023-01-04,15620,15720,15850,15560
2023-01-05,15600,15890,16045,15600
2023-01-06,15950,15780,15980,15565
2023-01-09,15780,15760,16065,15580
2023-01-10,15700,15400,15850,15365
2023-01-11,15210,14870,15400,14830
2023-01-12,14835,14795,14995,14735
2023-01-13,14850,14820,15115,14775
