Date,Open,Close,High,Low
2021-06-22,16140,16435,17215,16035
2021-06-23,16270,16365,16540,16215
2021-06-24,16495,16615,16635,16320
2021-06-25,16700,16750,16925,16615
2021-06-28,16750,16645,16945,16515
2021-06-29,16550,16555,16710,16445
2021-06-30,16650,16830,16840,16610
2021-07-01,16830,16550,16990,16505
2021-07-02,16635,16330,16700,16310
2021-07-05,16350,16665,16750,16350
2021-07-06,16685,16880,16970,16585
2021-07-07,16850,16825,16895,16560
2021-07-08,16825,17135,17275,16825
2021-07-09,17135,17360,17375,17050
2021-07-12,17385,17305,17495,17150
2021-07-13,17305,17400,17470,17110
2021-07-14,17350,17890,17965,17300
2021-07-15,17960,18150,18240,17760
2021-07-16,18150,18740,19175,18140
2021-07-19,18740,18705,19045,18520
2021-07-20,18620,18490,18620,18105
2021-07-21,18490,18375,18760,18270
2021-07-22,18375,18575,18740,18295
2021-07-23,18755,19320,19400,18715
2021-07-26,19335,19540,19755,19225
2021-07-27,19540,19190,20020,19050
2021-07-28,19200,19120,19540,18770
2021-07-29,19235,19755,19765,19130
2021-07-30,19850,19995,20065,19700
2021-08-02,20090,19390,20180,19215
2021-08-03,19380,18715,19500,18580
2021-08-04,18650,18900,19115,18520
2021-08-05,18900,18785,19205,18580
2021-08-06,18805,19015,19060,18750
2021-08-09,19000,18160,19050,18050
2021-08-10,18050,18405,18430,18025
2021-08-11,18375,18220,18490,18050
2021-08-12,18310,18535,18845,18275
2021-08-13,18535,18240,18535,18130
2021-08-16,18240,18105,18465,18020
2021-08-17,18105,18380,18500,17945
2021-08-18,18220,18120,18430,18020
2021-08-19,18120,17625,18130,17525
2021-08-20,17495,17640,17740,17380
2021-08-23,17640,17720,17945,17500
2021-08-24,17770,17765,17865,17665
2021-08-25,17845,18000,18090,17810
2021-08-26,17870,17565,17870,17500
2021-08-27,17565,17545,17660,17310
2021-08-30,17555,18125,18165,17425
2021-08-31,18280,18455,18500,18070
2021-09-01,18460,17560,18485,17485
2021-09-02,17680,17805,17950,17470
2021-09-03,17800,18715,18760,17730
2021-09-06,18800,19585,19585,18800
2021-09-07,19675,19435,19815,19185
2021-09-08,19435,19365,19460,19045
2021-09-09,19400,19465,19890,19165
2021-09-10,19500,19535,20005,19315
2021-09-13,19610,19180,19720,18960
2021-09-14,19180,19010,19190,18760
2021-09-15,19245,19815,19855,18975
2021-09-16,19945,20680,20680,19945
2021-09-17,20900,21825,21900,20550
2021-09-22,21820,21965,22050,21260
2021-09-23,21965,21865,22425,21445
2021-09-24,21900,20945,22050,20490
2021-09-27,20650,20415,21120,20200
2021-09-28,20360,20520,20635,20220
2021-09-29,20210,19690,20830,19405
2021-09-30,19650,19750,20020,19295
2021-10-08,20590,20540,20975,20075
2021-10-11,20550,20070,20970,19820
2021-10-12,20225,20050,20310,19715
2021-10-13,20060,20130,20480,19500
2021-10-14,20130,20130,20400,19745
2021-10-15,20205,20780,20815,20190
2021-10-18,20980,20680,21325,20315
2021-10-19,20700,20400,20975,20200
2021-10-20,20485,20075,20650,19915
2021-10-21,20075,20470,21280,19950
2021-10-22,20320,20260,20515,19850
2021-10-25,20120,20025,20555,19810
2021-10-26,19840,20270,20390,19600
2021-10-27,20290,19630,20460,19630
2021-10-28,19510,19295,19800,18375
2021-10-29,19295,19080,19500,18905
2021-11-01,18850,18860,19180,18605
2021-11-02,18930,18680,19080,18150
2021-11-03,18675,18565,18885,18245
2021-11-04,18560,18130,18565,18070
2021-11-05,18130,18170,18500,18055
2021-11-08,18200,18215,18650,18145
2021-11-09,18265,18065,18420,17860
2021-11-10,18005,18235,18320,17785
2021-11-11,18270,18005,18385,17900
2021-11-12,17300,17095,17545,17060
2021-11-15,17160,17125,17475,16980
2021-11-16,17250,17405,17750,17240
2021-11-17,17400,17490,17595,17250
2021-11-18,17495,16955,17515,16950
2021-11-19,16925,17290,17470,16785
2021-11-22,17160,17330,17460,17160
2021-11-23,17330,17585,17635,17310
2021-11-24,17605,18145,18180,17605
2021-11-25,18200,17930,18300,17860
2021-11-26,17910,17345,17975,17300
2021-11-29,17105,17170,17350,17060
2021-11-30,17170,16905,17190,16845
2021-12-01,16965,17055,17175,16825
2021-12-02,17060,16820,17180,16735
2021-12-03,16840,16860,16930,16660
2021-12-06,16820,16635,17050,16500
2021-12-07,16680,16660,16950,16605
2021-12-08,16675,16085,16705,16080
2021-12-09,16085,15865,16140,15605
2021-12-10,15800,15810,16035,15740
2021-12-13,15810,16160,16165,15480
2021-12-14,16000,16025,16150,15850
2021-12-15,16100,16185,16340,16100
2021-12-16,16050,16115,16180,15895
2021-12-17,16210,15995,16335,15885
2021-12-20,15995,15985,16180,15900
2021-12-21,16020,16095,16200,15960
2021-12-22,16120,16250,16295,16015
2021-12-23,16350,16625,16635,16315
2021-12-24,16680,16880,16900,16585
2021-12-27,16890,16720,17150,16610
2021-12-28,16720,16905,16960,16655
2021-12-29,16905,16890,16925,16630
2021-12-30,16890,17205,17210,16890
2021-12-31,17205,17125,17235,16970
2022-01-04,17170,17230,17510,16930
2022-01-05,17230,17130,17425,17080
2022-01-06,17130,16905,17230,16840
2022-01-07,16905,16910,16980,16680
2022-01-10,16860,17400,17425,16640
2022-01-11,17400,17760,17920,17265
2022-01-12,17825,18145,18255,17745
2022-01-13,18250,17650,18515,17500
2022-01-14,17650,17895,17920,17420
2022-01-17,17870,17480,17920,17450
2022-01-18,17450,17970,18110,17305
2022-01-19,17860,17765,17900,17520
2022-01-20,17750,18820,19065,17750
