Date,Open,Close,High,Low
2019-11-28,47430,47260,47430,47210
2019-11-29,47230,47230,47270,47110
2019-12-02,47350,47390,47480,47150
2019-12-03,47320,47140,47320,47120
2019-12-04,47020,47060,47200,46990
2019-12-05,47100,47290,47370,47100
2019-12-06,47320,47400,47460,47270
2019-12-09,47360,48440,48470,47340
2019-12-10,48190,48540,48650,48150
2019-12-11,48600,48860,48910,48460
2019-12-12,48720,48910,49200,48720
2019-12-13,48900,48880,49220,48660
2019-12-16,48920,48990,49060,48570
2019-12-17,49000,49110,49280,48940
2019-12-18,49060,48950,49130,48860
2019-12-19,48950,48960,49020,48730
2019-12-20,48500,48880,49390,48500
2019-12-23,48900,48930,48990,48760
2019-12-24,48960,49450,49480,48850
2019-12-25,49640,49710,49820,49500
2019-12-26,49770,49770,50020,49550
2019-12-27,49760,49880,49930,49710
2019-12-30,49750,49660,49750,49350
2019-12-31,49530,49280,49620,49270
2020-01-02,49290,49350,49490,49290
2020-01-03,49220,48900,49250,48870
2020-01-06,48580,48650,48870,48420
2020-01-07,48520,48870,48880,48520
2020-01-08,48780,48730,48840,48520
2020-01-09,48760,48830,49010,48680
2020-01-10,48740,48850,48900,48720
2020-01-13,48810,48800,49080,48590
2020-01-14,48730,49180,49210,48680
2020-01-15,49170,49080,49450,49030
2020-01-16,49040,49040,49230,49020
2020-01-17,49200,49110,49380,48980
2020-01-20,49220,48950,49220,48840
2020-01-21,48860,48280,48920,48190
2020-01-22,48550,48650,48760,48390
2020-01-23,48460,48130,48500,48050
2020-02-03,44870,45170,45350,44870
2020-02-04,44850,45380,45400,44830
2020-02-05,45200,45690,45780,45140
2020-02-06,45750,46160,46330,45750
2020-02-07,45960,45830,46050,45720
2020-02-10,45420,45560,45720,45390
2020-02-11,45610,45720,45850,45610
2020-02-12,45740,45710,45880,45640
2020-02-13,45740,45890,46020,45740
2020-02-14,46080,46120,46130,46000
2020-02-17,46030,46490,46500,46010
2020-02-18,46310,46120,46310,46070
2020-02-19,46100,46260,46370,46070
2020-02-20,46280,46270,46400,46080
2020-02-21,46170,45840,46170,45840
2020-02-24,45950,45830,45950,45580
