Date,Open,Close,High,Low
2020-05-27,12780,12825,12850,12725
2020-05-28,12850,12990,12990,12815
2020-05-29,12990,13060,13075,12940
2020-06-01,13065,12975,13080,12925
2020-06-02,12985,12860,13010,12845
2020-06-03,12860,13005,13035,12860
2020-06-04,13030,13020,13075,12980
2020-06-05,13025,13020,13060,12935
2020-06-08,13055,13230,13260,13030
2020-06-09,13270,13340,13440,13245
2020-06-10,13295,13475,13500,13250
2020-06-11,13580,13330,13640,13260
2020-06-12,13315,13395,13435,13220
2020-06-15,13380,13360,13455,13245
2020-06-16,13355,13600,13635,13350
2020-06-17,13605,13570,13695,13540
2020-06-18,13600,13555,13640,13510
2020-06-19,13550,13620,13620,13480
2020-06-22,13640,13695,13705,13515
2020-06-23,13865,13810,13900,13780
2020-06-24,13835,13770,13850,13765
2020-06-29,13770,13940,13955,13770
2020-06-30,13940,14070,14075,13920
2020-07-01,13665,13850,13860,13650
2020-07-02,13835,13775,13855,13725
2020-07-03,13790,13845,13850,13750
2020-07-06,13840,13880,13920,13790
2020-07-07,13895,13835,13960,13785
2020-07-08,13840,13925,13925,13750
2020-07-09,13950,14070,14090,13920
2020-07-10,14050,14125,14230,13980
2020-07-13,14140,14385,14555,14140
2020-07-14,14375,14190,14405,14145
2020-07-15,14175,14180,14285,14145
2020-07-16,14185,13795,14220,13770
2020-07-17,13825,13920,13950,13775
2020-07-20,13915,13965,14065,13905
2020-07-21,13940,13975,14040,13935
2020-07-22,14040,14155,14190,14035
2020-07-23,14105,14160,14215,14025
2020-07-24,14165,14160,14270,14080
2020-07-27,14165,14220,14290,14125
2020-07-28,14295,14525,14605,14260
2020-07-29,14515,14705,14755,14515
2020-07-30,14655,14950,15000,14655
2020-07-31,14480,14450,14540,14295
2020-08-03,14420,14375,14455,14255
2020-08-04,14430,14495,14600,14430
2020-08-05,14525,14525,14625,14430
2020-08-06,14520,14385,14555,14285
2020-08-07,14340,14440,14465,14300
2020-08-10,14450,14250,14475,14145
2020-08-11,14320,14130,14350,14110
2020-08-12,14160,14160,14205,14115
2020-08-13,14170,14245,14345,14150
2020-08-14,14235,14285,14330,14155
2020-08-17,14300,14285,14335,14150
2020-08-18,14300,14315,14370,14270
2020-08-19,14370,14480,14500,14335
2020-08-20,14540,14525,14660,14500
2020-08-21,14555,14580,14805,14555
2020-08-24,14490,14590,14615,14445
2020-08-25,14600,14450,14610,14450
2020-08-26,14460,14665,14670,14460
2020-08-27,14730,14650,14780,14620
2020-08-28,14665,14695,14730,14575
2020-08-31,14515,14380,14530,14320
2020-09-01,14380,14405,14465,14375
2020-09-02,14440,14380,14440,14240
2020-09-03,14315,14205,14370,14195
2020-09-04,14190,14135,14255,14070
2020-09-07,14150,14330,14405,14135
2020-09-08,14340,14360,14395,14310
2020-09-09,14300,14225,14325,14180
2020-09-10,14235,14210,14280,14200
2020-09-11,14235,14090,14350,14080
2020-09-14,14090,14340,14375,14005
2020-09-15,14380,14395,14425,14270
2020-09-16,14395,14390,14445,14325
2020-09-17,14385,14325,14420,14280
2020-09-18,14340,14430,14460,14300
