Date,Open,Close,High,Low
2021-09-22,140090,142910,144490,140090
2021-09-23,143000,144280,144980,142120
2021-09-24,144250,144500,146890,142200
2021-09-27,144280,140800,146200,140500
2021-09-28,141140,138770,142490,138110
2021-09-29,138500,139430,140250,138340
2021-09-30,141920,138600,142830,137500
2021-10-08,139950,143160,144260,139950
2021-10-11,141240,144610,145500,140970
2021-10-12,145170,143120,145230,142090
2021-10-13,144150,142260,144590,140800
2021-10-14,143000,143300,145250,140380
2021-10-15,144010,145910,146200,142440
2021-10-18,148000,150050,150800,145680
2021-10-19,149870,149910,150690,148360
2021-10-20,150800,148530,152470,146010
2021-10-21,148760,154750,160170,148750
2021-10-22,153100,150280,155200,147410
2021-10-25,150510,149020,150960,146030
2021-10-26,149790,151980,152990,149380
2021-10-27,152060,147890,152420,147570
2021-10-28,147040,145970,147150,143220
2021-10-29,145560,145550,146820,143000
2021-11-01,143990,143300,147180,142950
2021-11-02,143780,143080,145630,141030
2021-11-03,143900,145300,146160,142560
2021-11-04,145260,142250,145260,140780
2021-11-05,142550,141420,143100,139240
2021-11-08,141310,141820,143960,140810
2021-11-09,142700,143850,144730,142460
2021-11-10,144010,142460,144180,141240
2021-11-11,142250,144900,145260,140990
2021-11-12,144860,144410,146140,144060
2021-11-15,144500,143780,146900,143660
2021-11-16,144090,142540,144610,142090
2021-11-17,142820,142020,142820,141200
2021-11-18,142080,140010,142230,139850
2021-11-19,140060,146100,146360,139500
2021-11-22,144730,147060,147390,144730
2021-11-23,147060,150530,151300,147030
2021-11-24,150650,152640,152730,149630
2021-11-25,154500,154610,156750,153150
2021-11-26,153940,150440,154320,150280
2021-11-29,148000,149320,150890,147000
2021-11-30,149510,148040,149740,147180
2021-12-01,148450,149150,150400,147550
2021-12-02,149280,147550,149780,147070
2021-12-03,147880,148880,151660,147350
2021-12-06,148800,145880,149900,144610
2021-12-07,146260,146680,147320,145740
2021-12-08,147660,148110,149480,147310
2021-12-09,148310,145950,149080,145820
2021-12-10,145950,145070,146410,144660
2021-12-13,145840,144990,145840,143410
2021-12-14,144840,142580,144920,141920
2021-12-15,142900,141100,143370,141100
2021-12-16,140080,142700,143200,139820
2021-12-17,143310,145040,145630,142910
2021-12-20,144800,141700,146300,141520
2021-12-21,142000,143500,144320,141510
2021-12-22,143610,145140,145410,143560
2021-12-23,146210,148480,148480,145580
2021-12-24,147390,148360,148380,147090
2021-12-27,148100,147560,148980,146740
2021-12-28,147980,148610,149430,147220
2021-12-29,148890,148850,149250,146200
2021-12-30,148480,149980,150800,148480
2021-12-31,149930,151450,151600,149930
2022-01-04,151500,152100,153000,149960
2022-01-05,151980,151740,154440,150760
2022-01-06,151620,149520,152200,149500
2022-01-07,149670,151780,152910,148910
2022-01-10,151710,153900,154310,151390
2022-01-11,154060,157670,158920,152430
2022-01-12,158000,161270,161980,157290
2022-01-13,162310,160850,164580,160010
2022-01-14,161690,166100,166220,161050
2022-01-17,166000,162030,166010,159920
2022-01-18,161080,163530,164500,160550
2022-01-19,163100,163100,164400,160700
2022-01-20,163650,175660,175660,163530
2022-01-21,174280,176380,178080,173020
2022-01-24,176000,173460,180880,172660
2022-01-25,171450,164850,172540,164850
2022-01-26,165500,166390,167800,163350
2022-01-27,167250,165820,169100,165790
2022-01-28,164730,162010,165660,161980
2022-02-07,166350,168800,172440,165200
2022-02-08,169080,170310,173980,168320
2022-02-09,170250,168000,171650,164160
2022-02-10,168890,171700,172760,168820
2022-02-11,173010,170010,174380,168810
2022-02-14,170600,174180,175270,167720
2022-02-15,174210,170380,174210,166520
2022-02-16,170830,171260,172100,169480
2022-02-17,171600,171110,172680,169880
2022-02-18,172330,175550,176330,172060
2022-02-21,175600,177660,178580,173910
2022-02-22,177250,178730,179850,176280
2022-02-23,179610,176270,180700,175500
2022-02-24,176510,180240,182700,175370
2022-02-25,182510,176320,185340,174800
2022-02-28,172380,176160,178000,170710
2022-03-01,175310,174350,175830,172400
2022-03-02,176340,178500,178990,175500
2022-03-03,181490,186420,198710,176160
2022-03-04,190000,184960,190280,183000
2022-03-07,186500,208720,208720,186300
2022-03-08,226720,226720,226720,226720
2022-03-09,265260,265260,265260,265260
2022-03-11,210000,195610,211040,191000
2022-03-14,197010,202520,206570,187620
2022-03-15,210970,212810,226700,208070
2022-03-16,210180,231700,232250,209230
2022-03-17,223000,215020,226850,214000
2022-03-18,217000,215710,219990,212500
2022-03-21,212850,202260,216500,201500
2022-03-22,198000,202800,206480,197220
2022-03-23,202400,208190,210670,201870
2022-03-24,225020,241370,241370,223000
2022-03-25,276910,261800,276910,242440
2022-03-28,240000,224380,249630,216200
2022-03-29,226000,223800,229790,216800
2022-03-30,220960,230710,231660,214010
2022-03-31,227500,217700,230000,214990
2022-04-01,218010,216380,221140,214590
2022-04-06,219500,221740,223170,213500
2022-04-07,222550,212170,222550,211120
2022-04-08,212160,216660,219500,212160
2022-04-11,216660,209430,216660,205500
2022-04-12,207600,211270,212000,204500
2022-04-13,209550,218800,224800,209550
2022-04-14,220020,221980,223000,216100
2022-04-15,222100,227150,228800,221370
2022-04-18,232370,230280,234650,225900
2022-04-19,236040,238000,244690,231220
2022-04-20,239000,231200,241570,230000
2022-04-21,232000,232870,235000,230000
2022-04-22,233050,235450,238500,233050
2022-04-25,236000,217340,236760,216330
2022-04-26,219000,219530,221330,210230
2022-04-27,220600,227710,229600,218100
2022-04-28,228600,228910,231660,226780
2022-04-29,228170,236500,236500,225160
2022-05-05,234990,226580,234990,222560
2022-05-06,218940,211030,219960,208590
2022-05-09,209170,206020,211120,202850
2022-05-10,199990,198650,200120,192340
2022-05-11,196050,201930,204350,194000
2022-05-12,199790,196580,205190,194570
2022-05-13,195580,199550,203210,190580
2022-05-16,197210,197530,200580,192210
2022-05-17,193800,197940,198000,192480
2022-05-18,196940,192410,200190,190160
2022-05-19,192530,198260,201950,192520
2022-05-20,196990,205920,209280,195500
2022-05-23,205500,200990,206990,199330
2022-05-24,201200,199600,204410,198810
2022-05-25,198490,198000,201290,196100
2022-05-26,200000,198030,200250,195290
2022-05-27,201500,206860,208600,201000
2022-05-30,209010,217730,218540,209010
2022-05-31,224990,220680,224990,219040
2022-06-01,220660,217030,220660,213500
2022-06-02,207420,211130,214000,207010
2022-06-06,212010,214170,219580,211600
2022-06-07,216120,215280,220450,215140
2022-06-08,213230,221590,221700,210860
2022-06-09,221590,214730,221590,213520
2022-06-10,213700,213520,215870,209650
2022-06-13,213310,202540,213310,201930
2022-06-14,199940,200330,201620,196520
2022-06-15,198500,195690,199380,193770
2022-06-16,196220,196510,201950,196060
2022-06-17,195000,192130,196000,191030
2022-06-20,189200,190420,194840,188950
2022-06-21,190000,193900,199000,189890
2022-06-22,193910,186590,197060,184400
2022-06-23,186000,179650,187690,176530
2022-06-24,179010,167000,183000,162500
2022-06-27,168000,173900,177000,157670
2022-06-28,174580,177280,178000,167880
2022-06-29,181630,176610,183880,174000
2022-06-30,184500,181400,184500,179500
2022-07-01,179790,172420,180220,171000
2022-07-04,161780,161380,167000,158860
2022-07-05,165200,163520,168300,162200
2022-07-06,161600,163280,164000,155380
2022-07-07,161500,158200,162000,152480
2022-07-08,159510,155020,163080,154800
2022-07-11,155100,160940,162200,153340
2022-07-12,160000,159800,165310,158210
2022-07-13,159000,162500,163960,158000
2022-07-14,161990,150990,161990,150300
2022-07-15,149980,136880,150480,136010
2022-07-18,138900,146420,147000,138100
2022-07-19,148210,148020,154880,146000
2022-07-20,153000,159200,160650,148800
2022-07-21,159000,159650,161840,156880
2022-07-22,159000,161280,163270,157460
2022-07-25,161290,163430,166980,160140
2022-07-26,165570,174360,174460,164080
2022-07-27,172000,167640,173090,164340
2022-07-28,172590,175970,177540,169380
2022-07-29,175000,181500,183000,171330
2022-08-01,181500,188250,191400,181500
2022-08-02,175900,171600,176220,167220
2022-08-03,168160,168460,170020,165060
2022-08-04,168220,166290,169310,165180
2022-08-05,168000,172090,176180,162440
2022-08-08,170980,165950,170980,164580
2022-08-09,164870,164610,165710,162030
2022-08-10,165000,161800,165930,160800
2022-08-11,163490,172270,173070,163490
2022-08-12,174330,176310,178630,173920
2022-08-15,175000,169990,175000,168910
2022-08-16,167000,169940,171590,165500
2022-08-17,170010,168630,173890,168040
2022-08-18,167890,165510,171260,165000
2022-08-19,166540,167520,168450,165550
2022-08-22,165940,174370,175020,165940
2022-08-23,173330,173090,174990,172000
2022-08-24,171940,170920,174640,167650
2022-08-25,173390,177390,177990,170520
2022-08-26,174550,175710,176840,173810
2022-08-29,175200,168130,179150,167150
2022-08-30,162800,162380,164550,159740
2022-08-31,163650,167870,169660,163280
2022-09-01,166990,162060,168920,160840
2022-09-02,160720,158520,161510,155880
2022-09-05,158900,166610,167920,157760
2022-09-06,167100,171910,172030,166800
2022-09-07,170990,169350,171050,167750
2022-09-08,169350,172250,174500,167810
2022-09-09,172250,185500,186360,170630
2022-09-13,190500,188580,193620,185020
2022-09-14,188000,186000,190800,183800
2022-09-15,184430,185700,191430,184000
2022-09-16,183800,183570,184870,180230
2022-09-19,184900,185880,193990,183920
2022-09-20,188900,191090,194530,187220
2022-09-21,191800,197920,199070,190760
2022-09-22,195940,193990,197390,189280
2022-09-23,194770,190100,195790,189530
2022-09-26,186270,184400,189700,183020
2022-09-27,181500,184920,186850,179990
2022-09-28,183640,176990,184500,175250
2022-09-29,181000,182970,185700,180650
2022-09-30,186960,188410,190040,185120
2022-10-10,181310,175900,181310,173140
2022-10-11,177560,180600,182090,177360
2022-10-12,180700,175960,181850,173780
2022-10-13,175210,175350,180700,174400
2022-10-14,173300,180990,182350,172370
2022-10-17,179790,178060,180000,176110
2022-10-18,177300,176090,178340,174540
2022-10-19,175880,180000,180790,175700
2022-10-20,179480,184500,186000,178100
2022-10-21,184000,177590,184930,177460
2022-10-24,177710,183870,185360,177710
2022-10-25,184110,186190,187400,182000
2022-10-26,185990,186100,188080,184480
2022-10-27,187000,184500,187990,182600
2022-10-28,186970,184710,190980,184040
2022-10-31,185710,182400,188680,181300
2022-11-01,176860,185850,187970,174500
2022-11-02,188360,189130,191300,184300
2022-11-03,190650,189040,192230,187500
2022-11-04,187860,189500,191300,185220
2022-11-07,192710,187510,194750,185940
2022-11-08,186890,189380,189800,184710
2022-11-09,190000,190060,191390,187560
2022-11-10,190950,197370,198440,190650
2022-11-11,195830,203210,205660,195100
2022-11-14,204010,197650,206350,196010
2022-11-15,199850,203550,205000,198070
2022-11-16,205070,203890,207450,201680
2022-11-17,201680,199800,203230,196100
2022-11-18,198690,197570,199720,194210
2022-11-21,195600,193970,198330,191500
2022-11-22,192400,195070,197800,192400
2022-11-23,197240,196160,200680,195440
2022-11-24,195800,196050,200260,194290
2022-11-25,197130,197630,199280,194160
2022-11-28,197300,190190,198220,189110
2022-11-29,194130,197800,198660,193700
2022-11-30,198730,204900,204900,198730
2022-12-01,198670,200850,201710,197470
2022-12-02,201150,201000,201310,198880
2022-12-05,200760,206300,209650,197830
2022-12-06,205700,205120,206910,203590
2022-12-07,204560,205520,210280,203690
2022-12-08,205080,216450,216850,205080
2022-12-09,217500,218880,221720,213750
2022-12-12,218200,215150,220800,213880
2022-12-13,216770,221230,222160,216110
2022-12-14,220480,217010,220480,214220
2022-12-15,215700,214850,216260,212360
2022-12-16,215000,213280,219420,211230
2022-12-19,215130,210930,217280,210600
2022-12-20,211560,212080,217000,208490
2022-12-21,216780,215090,217290,213600
2022-12-22,216500,220640,224400,216500
2022-12-23,216230,219710,220650,216230
2022-12-26,219830,220910,222540,219060
2022-12-27,218400,225100,225670,214500
2022-12-28,223600,225860,227380,223380
2022-12-29,227500,226290,228510,223800
2022-12-30,224910,228900,229360,223570
2023-01-03,227550,225740,227550,222080
2023-01-04,228800,226420,231750,226260
2023-01-05,221500,217110,223580,216800
2023-01-06,218000,207280,218880,204780
2023-01-09,207190,208590,211130,205730
2023-01-10,207000,201420,207350,200050
2023-01-11,203020,205950,206750,200880
2023-01-12,206150,199730,206150,196210
2023-01-13,200500,204600,206870,199150
2023-01-16,204400,199660,204840,198890
