Date,Open,Close,High,Low
2022-05-26,8306,8258,8330,8204
2022-05-27,8256,8212,8392,8202
2022-05-30,8200,8304,8330,8178
2022-05-31,8346,8450,8470,8288
2022-06-01,8466,8284,8492,8240
2022-06-02,8302,8260,8318,8164
2022-06-06,8450,8620,8690,8450
2022-06-07,8680,8782,8828,8602
2022-06-08,8776,8982,9052,8772
2022-06-09,8996,8984,9120,8930
2022-06-10,8964,9040,9176,8924
2022-06-13,8954,8812,9012,8770
2022-06-14,8780,8824,8872,8706
2022-06-15,8854,8736,8902,8706
2022-06-16,8740,8698,8784,8650
2022-06-17,8650,8634,8688,8552
2022-06-20,8694,8468,8728,8434
2022-06-21,8468,8428,8578,8390
2022-06-22,8356,8220,8392,8168
2022-06-23,8258,8282,8320,8182
2022-06-24,8308,7926,8320,7906
2022-06-27,7954,8078,8142,7846
2022-06-28,8082,8254,8282,8028
2022-06-29,8274,8018,8274,7990
2022-06-30,8104,8126,8174,7980
2022-07-01,8138,7990,8168,7952
2022-07-04,7776,7854,7890,7656
2022-07-05,7824,7754,7914,7730
2022-07-06,7712,7548,7744,7398
2022-07-07,7580,7456,7580,7338
2022-07-08,7512,7466,7608,7448
2022-07-11,7498,7430,7542,7378
2022-07-12,7398,7232,7414,7222
2022-07-13,7160,6946,7204,6850
2022-07-14,6870,6830,6932,6774
2022-07-15,6792,6660,6804,6650
2022-07-18,6704,7132,7152,6704
2022-07-19,7134,6978,7224,6916
2022-07-20,6922,7032,7154,6862
2022-07-21,7022,6972,7118,6966
2022-07-22,6888,7072,7092,6832
2022-07-25,7036,6984,7194,6974
2022-07-26,7038,7274,7322,7038
2022-07-27,7224,7184,7322,7088
2022-07-28,7228,7362,7422,7150
2022-07-29,7360,7290,7392,7240
2022-08-01,7330,7258,7438,7184
2022-08-02,7226,7296,7298,7130
2022-08-03,7286,7330,7382,7216
2022-08-04,7450,7286,7492,7266
2022-08-05,7300,7146,7326,7122
2022-08-08,7110,7342,7350,7106
2022-08-09,7102,7140,7200,7054
2022-08-10,7200,7060,7254,7008
2022-08-11,7068,7140,7198,6994
2022-08-12,7168,7306,7308,7156
2022-08-15,7294,7298,7388,7224
2022-08-16,7236,7092,7236,7042
2022-08-17,7120,6986,7154,6984
2022-08-18,6980,7010,7084,6944
2022-08-19,7026,6846,7080,6820
2022-08-22,6844,6956,7014,6818
2022-08-23,6952,7150,7152,6896
2022-08-24,7150,7290,7294,7150
2022-08-25,7270,7280,7364,7200
2022-08-26,7280,7298,7356,7240
2022-08-29,7280,7218,7344,7114
2022-08-30,7240,7254,7340,7220
2022-08-31,7230,7292,7346,7192
2022-09-01,7230,7338,7438,7210
2022-09-02,7318,7080,7346,7066
2022-09-05,7120,7570,7616,7120
2022-09-06,7572,7432,7602,7290
2022-09-07,7514,7326,7568,7320
2022-09-08,7334,7346,7408,7280
2022-09-09,7344,7542,7546,7318
2022-09-13,7700,7612,7700,7450
2022-09-14,7448,7426,7474,7376
2022-09-15,7444,7420,7556,7398
2022-09-16,7368,7396,7424,7286
2022-09-19,7380,7184,7466,7184
2022-09-20,7158,7256,7310,7136
2022-09-21,7292,7368,7402,7232
2022-09-22,7356,7334,7384,7246
2022-09-23,7372,7232,7420,7222
2022-09-26,7162,6994,7212,6970
2022-09-27,7032,6988,7086,6922
2022-09-28,6998,6862,7014,6858
2022-09-29,6926,6992,7048,6908
2022-09-30,7036,7010,7048,6932
2022-10-10,7300,7348,7374,7272
2022-10-11,7360,7180,7376,7162
2022-10-12,7160,7148,7194,7082
2022-10-13,7140,7018,7140,7004
2022-10-14,6964,7110,7138,6940
2022-10-17,7070,7016,7114,6960
2022-10-18,7378,7430,7460,7310
2022-10-19,7408,7368,7420,7322
2022-10-20,6864,6912,6952,6814
2022-10-21,6912,6922,7024,6896
2022-10-24,6936,6858,6986,6834
2022-10-25,6822,6812,6882,6782
2022-10-26,6812,6788,6856,6776
2022-10-27,6822,6738,6834,6738
2022-10-28,6766,6582,6786,6520
2022-10-31,6588,6514,6596,6448
2022-11-01,6500,6644,6678,6474
2022-11-02,6664,6652,6682,6576
2022-11-03,6632,6672,6690,6600
2022-11-04,6650,6886,6940,6634
2022-11-07,6928,6836,6954,6810
2022-11-08,6840,6832,6900,6780
2022-11-09,6832,6810,6872,6778
2022-11-10,6794,6788,6848,6768
2022-11-11,6808,7026,7058,6778
2022-11-14,7046,6952,7100,6926
2022-11-15,6930,6946,6956,6876
2022-11-16,6950,6970,7000,6920
2022-11-17,6988,6862,7026,6814
2022-11-18,6950,6980,7060,6912
2022-11-21,6970,6776,6986,6728
2022-11-22,6776,6704,6800,6644
2022-11-23,6712,6654,6740,6616
2022-11-24,6614,6672,6702,6598
2022-11-25,6668,6610,6678,6554
2022-11-28,6632,6496,6656,6440
2022-11-29,6496,6592,6662,6472
2022-11-30,6600,6570,6624,6520
2022-12-01,6600,6648,6668,6588
2022-12-02,6680,6678,6698,6558
2022-12-05,6680,6612,6700,6586
2022-12-06,6626,6534,6650,6500
2022-12-07,6528,6476,6576,6464
2022-12-08,6486,6548,6572,6468
2022-12-09,6576,6668,6702,6522
2022-12-12,6710,6794,6876,6680
2022-12-13,6786,6940,6948,6774
2022-12-14,6932,6932,6954,6862
2022-12-15,6978,7032,7058,6938
2022-12-16,7060,7182,7242,7046
2022-12-19,7138,7038,7172,6988
2022-12-20,7066,7128,7194,7038
2022-12-21,7112,7178,7196,7058
2022-12-22,7212,7194,7278,7162
2022-12-23,7220,7082,7224,7050
2022-12-26,7130,7136,7220,7092
2022-12-27,7156,7258,7304,7114
2022-12-28,7242,7210,7250,7142
2022-12-29,7226,7204,7260,7174
2022-12-30,7172,7266,7312,7160
2023-01-03,7322,7260,7322,7058
2023-01-04,7230,7142,7266,7108
2023-01-05,7070,6974,7080,6950
2023-01-06,6984,6992,7012,6924
2023-01-09,6902,6882,6962,6880
2023-01-10,6900,6928,6956,6876
2023-01-11,6930,6932,6960,6902
2023-01-12,6992,7148,7172,6962
2023-01-13,7164,7284,7288,7146
2023-01-16,7284,7282,7306,7244
