Date,Open,Close,High,Low
2020-10-14,5960,6171,6310,5935
2020-10-15,6200,6194,6248,6108
2020-10-16,6164,6173,6265,6116
2020-10-19,6190,6324,6618,6190
2020-10-20,6365,6422,6467,6324
2020-10-21,6480,6405,6676,6383
2020-10-22,6411,6506,6527,6300
2020-10-23,6511,6271,6513,6266
2020-10-26,6315,6359,6460,6283
2020-10-27,6348,6437,6509,6310
2020-10-28,6520,6599,6625,6472
2020-10-29,6597,6832,6861,6553
2020-10-30,6790,6746,6946,6678
2020-11-02,6770,7004,7021,6684
2020-11-03,6988,6961,7041,6884
2020-11-04,7084,7276,7303,7023
2020-11-05,7280,7081,7406,7075
2020-11-06,7118,6990,7177,6934
2020-11-09,7040,7391,7400,7030
2020-11-10,7505,7388,7580,7278
2020-11-11,7420,7600,7600,7309
2020-11-12,7632,7600,7700,7508
2020-11-13,7566,7860,7872,7548
2020-11-16,7850,8299,8435,7825
2020-11-17,8150,7960,8200,7861
2020-11-18,7939,7677,7954,7660
2020-11-19,7688,7518,7918,7498
2020-11-20,7550,7527,7597,7433
2020-11-23,7550,7612,7740,7444
2020-11-24,7612,7280,7646,7226
2020-11-25,7262,7340,7388,7241
2020-11-26,7347,7350,7538,7250
2020-11-27,7350,7532,7533,7240
2020-11-30,7550,7623,7773,7462
2020-12-01,7654,7411,7699,7410
2020-12-02,7412,7318,7465,7280
2020-12-03,7300,7350,7440,7190
2020-12-04,7329,7090,7346,7046
2020-12-07,7063,7290,7320,7022
2020-12-08,7297,7139,7347,7087
2020-12-09,7092,6930,7257,6902
2020-12-10,6990,6756,6992,6690
2020-12-11,6760,6814,6869,6684
2020-12-14,6791,6822,6925,6713
2020-12-15,6850,6834,6895,6642
2020-12-16,6860,6647,6928,6620
2020-12-17,6655,6881,6885,6570
2020-12-18,6888,6943,7155,6860
2020-12-21,6943,6674,6976,6650
2020-12-22,6629,6484,6732,6416
2020-12-23,6507,6377,6545,6292
2020-12-24,6403,6483,6606,6387
