Date,Open,Close,High,Low
1998-03-03,14650,14730,14750,14620
1998-03-04,15160,15210,15210,15100
1998-03-05,15020,14950,15130,14950
1998-03-06,15000,15170,15190,14980
1998-03-09,15400,15010,15450,15000
1998-03-10,15100,15000,15180,14960
1998-03-11,14950,15060,15060,14920
1998-03-12,15150,15390,15420,15150
1998-03-13,15200,15100,15200,15040
1998-03-16,15600,15600,15630,15490
1998-03-17,15510,15600,15700,15450
1998-03-18,15850,15980,16000,15840
1998-03-19,15880,15770,15880,15710
1998-03-20,15410,15430,15470,15350
1998-03-23,15350,15550,15570,15300
1998-03-24,15430,15410,15490,15370
1998-03-25,15750,15690,15750,15670
1998-03-26,15420,15460,15480,15400
1998-03-27,15300,15360,15380,15270
1998-03-30,15350,15330,15430,15320
1998-03-31,15380,15370,15440,15350
1998-04-01,15450,15310,15480,15310
1998-04-02,15310,15450,15450,15310
1998-04-03,15000,15060,15090,14900
1998-04-06,15040,14980,15060,14960
1998-04-07,14910,14970,15000,14860
1998-04-08,15050,14980,15070,14980
1998-04-09,15080,15000,15090,14980
1998-04-10,15120,15180,15190,15100
1998-04-13,15450,15670,15680,15450
1998-04-14,15700,15700,15740,15650
1998-04-15,15800,15880,15900,15800
1998-04-16,16050,15940,16050,15890
1998-04-17,16260,15980,16270,15970
1998-04-20,16050,16200,16200,16000
1998-04-21,16320,16060,16320,16060
1998-04-22,16080,16040,16080,15930
1998-04-23,16200,16160,16200,16100
1998-04-24,16300,15910,16300,15910
1998-04-27,15910,15920,16010,15910
1998-04-28,15750,15730,15870,15720
1998-04-29,15900,15880,15980,15800
1998-04-30,15870,15770,15870,15740
1998-05-01,15720,15720,15730,15650
1998-05-05,15750,15690,15750,15660
1998-05-06,15700,15650,15700,15600
1998-05-07,15610,15540,15620,15510
1998-05-08,15200,15410,15420,15200
1998-05-11,15200,15320,15350,15150
1998-05-12,15320,15180,15340,15170
1998-05-13,14920,15020,15030,14910
1998-05-14,15150,15230,15260,15120
1998-05-15,15150,15030,15190,15010
1998-05-18,15050,15050,15050,14900
1998-05-19,14900,14670,14900,14660
1998-05-20,14250,14230,14350,14230
1998-05-21,14510,14460,14550,14320
1998-05-22,14500,14740,14740,14390
1998-05-25,14600,14750,14770,14600
1998-05-26,14700,14420,14700,14410
1998-05-27,14380,14320,14400,14300
1998-05-28,14150,14150,14260,14110
1998-05-29,14340,14570,14580,14340
1998-06-01,14570,14410,14600,14360
1998-06-02,14520,14460,14550,14410
1998-06-03,14250,14210,14260,14190
1998-06-04,14050,14080,14120,14020
1998-06-05,14350,14150,14350,14150
1998-06-08,14050,13980,14070,13950
1998-06-09,13970,13760,13970,13690
1998-06-10,13830,14020,14030,13830
1998-06-11,13900,13800,13900,13750
1998-06-12,14050,14060,14130,14010
1998-06-15,13860,14010,14050,13790
1998-06-16,13900,13700,13950,13690
1998-06-17,13700,13760,13820,13650
1998-06-18,13480,13580,13590,13460
1998-06-19,13980,13990,14100,13950
1998-06-22,13810,13940,13950,13800
1998-06-23,14050,13850,14050,13850
1998-06-24,13950,13880,13950,13840
1998-06-25,13820,13710,13840,13700
1998-06-26,13620,13650,13660,13600
1998-06-29,13580,13650,13650,13510
1998-06-30,13520,13580,13620,13490
1998-07-01,13520,13740,13740,13520
1998-07-02,13700,13980,14000,13650
1998-07-03,13780,13750,13850,13700
1998-07-06,13780,13700,13790,13640
1998-07-07,13700,13680,13730,13650
1998-07-08,13610,13550,13610,13550
1998-07-09,13630,13560,13640,13510
1998-07-10,13530,13450,13540,13430
1998-07-13,13350,13270,13390,13260
1998-07-14,13340,13340,13420,13260
1998-07-15,13650,13530,13670,13530
1998-07-16,13630,13430,13650,13430
1998-07-17,13650,13690,13700,13560
1998-07-20,13650,13650,13670,13570
1998-07-21,13680,13560,13680,13560
1998-07-22,13950,13930,14010,13910
1998-07-23,13600,13580,13610,13560
1998-07-24,13860,13770,13860,13740
1998-07-27,13770,13690,13780,13650
1998-07-28,14000,13940,14050,13930
1998-07-29,13850,14130,14150,13820
1998-07-30,14090,14250,14290,14080
1998-07-31,14150,14170,14220,14100
1998-08-03,14200,14190,14250,14110
1998-08-04,14080,13910,14080,13900
1998-08-05,13750,13930,13930,13730
1998-08-06,13810,13910,13920,13800
1998-08-07,13910,13950,13990,13850
1998-08-10,13930,13980,14060,13930
1998-08-11,14050,13940,14050,13940
1998-08-12,13920,13750,13930,13710
1998-08-13,13720,13850,13860,13720
1998-08-14,13830,13730,13840,13710
1998-08-17,13760,13820,13850,13740
1998-08-18,13780,13760,13820,13740
1998-08-19,13850,13960,13970,13830
1998-08-20,14110,14120,14140,14100
1998-08-21,13920,13970,14040,13920
1998-08-24,14100,14040,14180,14030
1998-08-25,14160,14140,14200,14110
1998-08-26,14250,14210,14260,14190
1998-08-27,14150,14240,14250,14140
1998-08-28,14210,14150,14240,14140
1998-08-31,14160,14150,14220,14140
1998-09-01,14020,14090,14100,14020
1998-09-02,14030,14070,14080,14000
1998-09-03,14270,14250,14340,14230
1998-09-04,14260,14230,14260,14190
1998-09-07,14340,14270,14350,14270
1998-09-08,14260,14410,14450,14260
1998-09-09,14400,14390,14450,14360
1998-09-10,14400,14260,14460,14260
1998-09-11,14350,14270,14380,14270
1998-09-14,14250,14260,14300,14240
1998-09-15,14230,14240,14250,14170
1998-09-16,14150,14220,14240,14150
1998-09-17,14580,14560,14580,14530
1998-09-18,14190,14180,14230,14180
1998-09-21,14120,14160,14170,14120
1998-09-22,14460,14400,14460,14380
1998-09-23,14360,14380,14380,14340
1998-09-24,14100,14080,14110,14050
1998-09-25,14370,14420,14450,14350
1998-09-28,14400,14360,14410,14360
1998-09-29,14400,14360,14410,14360
1998-09-30,14110,14070,14120,14060
1998-10-01,14290,14270,14300,14260
1998-10-06,13910,13770,13920,13770
1998-10-07,13650,13480,13650,13390
1998-10-08,13730,13780,13790,13690
1998-10-09,13850,13670,13890,13670
1998-10-12,13620,13460,13620,13440
1998-10-13,13450,13550,13560,13350
1998-10-14,13500,13300,13520,13300
1998-10-15,13560,13590,13630,13490
1998-10-16,13300,13060,13310,13060
1998-10-19,13450,13480,13520,13380
1998-10-20,13660,13760,13780,13590
1998-10-21,13680,13620,13680,13570
1998-10-22,13580,13610,13630,13530
1998-10-23,13530,13560,13600,13530
1998-10-26,13550,13350,13550,13310
1998-10-27,13320,13070,13320,13030
1998-10-28,13000,13040,13080,12920
1998-10-29,12930,12850,12950,12840
1998-10-30,12700,12870,12900,12580
1998-11-02,12900,12810,12970,12790
1998-11-03,12950,12990,13030,12950
1998-11-04,13050,12810,13050,12810
1998-11-05,12710,13110,13160,12710
1998-11-06,13280,13190,13360,13160
1998-11-09,13180,13320,13320,13120
1998-11-10,13280,13530,13550,13280
1998-11-11,13420,13360,13430,13310
1998-11-12,13240,13240,13270,13170
1998-11-13,13300,13130,13300,13090
1998-11-16,13180,13260,13290,13140
1998-11-17,13150,13140,13150,13050
1998-11-18,13060,13180,13180,13060
1998-11-19,13240,13210,13270,13200
1998-11-20,13250,13220,13300,13200
1998-11-23,13150,13210,13220,13150
1998-11-24,13350,13350,13430,13310
1998-11-25,13260,13250,13300,13220
1998-11-26,13250,13190,13250,13180
1998-11-27,13140,13140,13150,13090
1998-11-30,13150,13170,13190,13140
1998-12-01,13160,13130,13160,13080
1998-12-02,13100,13050,13100,13030
1998-12-03,13010,12960,13010,12940
1998-12-04,12820,12930,12940,12790
1998-12-07,12800,12930,12930,12760
1998-12-08,13100,13110,13150,13030
1998-12-09,13000,13070,13070,12980
1998-12-10,13020,13030,13110,13000
1998-12-11,13090,12980,13090,12980
1998-12-14,12920,12820,12930,12820
1998-12-15,12650,12660,12700,12600
1998-12-16,12690,12710,12730,12650
1998-12-17,12760,12820,12830,12750
1998-12-18,12890,12890,12980,12860
1998-12-21,12740,12720,12750,12700
1998-12-22,12720,12620,12720,12580
1998-12-23,12650,12610,12650,12550
1998-12-24,12640,12590,12660,12590
1998-12-25,12590,12460,12590,12450
1998-12-28,12450,12350,12450,12330
1998-12-29,12320,12440,12480,12310
1998-12-30,12490,12500,12510,12460
1998-12-31,12600,12540,12640,12520
1999-01-01,12530,12540,12550,12460
1999-01-05,12580,12620,12660,12580
1999-01-06,12420,12460,12480,12400
1999-01-07,12300,12370,12390,12260
1999-01-08,12480,12310,12480,12300
1999-01-11,12330,12400,12410,12330
1999-01-12,12450,12500,12510,12430
1999-01-13,12620,12590,12650,12570
1999-01-14,12540,12560,12620,12520
1999-01-15,12540,12560,12570,12500
1999-01-18,12530,12460,12530,12460
1999-01-19,12550,12530,12570,12520
1999-01-20,12490,12560,12590,12440
1999-01-21,12650,12680,12690,12600
1999-01-22,12610,12570,12610,12550
1999-01-25,12550,12590,12630,12550
1999-01-26,12570,12590,12600,12550
1999-01-27,12560,12520,12570,12520
1999-01-28,12480,12480,12500,12440
1999-01-29,12480,12470,12510,12440
1999-02-01,12470,12480,12500,12460
1999-02-02,12470,12460,12480,12430
1999-02-03,12500,12490,12520,12470
1999-02-04,12500,12460,12510,12460
1999-02-05,12420,12460,12460,12420
1999-02-08,12550,12590,12620,12550
1999-02-09,12560,12560,12570,12540
1999-02-10,12790,12730,12790,12730
1999-02-11,12660,12670,12680,12640
1999-02-12,12600,12710,12720,12600
1999-02-15,12740,12780,12840,12730
1999-02-24,12330,12320,12330,12320
1999-02-25,12110,12150,12160,12060
