Date,Open,Close,High,Low
2019-06-14,20655,20480,20700,20365
2019-06-17,20435,20220,20450,20185
2019-06-18,20180,20195,20365,20050
2019-06-19,20220,20170,20465,20110
2019-06-20,20150,20035,20190,19875
2019-06-21,20050,19705,20100,19670
2019-06-24,19275,19440,19495,19180
2019-06-25,19515,19775,19785,19500
2019-06-26,19830,19940,20025,19815
2019-06-27,19875,19780,19965,19715
2019-06-28,19695,19675,19830,19630
2019-07-01,19760,19740,19975,19685
2019-07-02,19665,19460,19680,19400
2019-07-03,19450,19505,19625,19410
2019-07-04,19520,19515,19610,19445
2019-07-05,19435,19295,19435,19245
2019-07-08,19200,19135,19405,19085
2019-07-09,19135,19005,19200,19000
2019-07-10,19050,19180,19205,18925
2019-07-11,19235,19115,19285,19065
2019-07-12,19105,19105,19240,19060
2019-07-15,19175,19255,19365,19140
2019-07-16,19320,19280,19410,19210
2019-07-17,19355,19380,19585,19345
2019-07-18,19460,19600,19650,19375
2019-07-19,19560,19565,19665,19385
2019-07-22,19380,19210,19455,19150
2019-07-23,19180,19245,19325,19175
2019-07-24,19225,19320,19355,19115
2019-07-25,19500,19235,19500,19210
2019-07-26,19215,19210,19310,19120
2019-07-29,19195,19465,19490,19170
2019-07-30,19500,19655,19750,19425
2019-07-31,19600,19325,19625,19320
2019-08-01,19305,19225,19415,19185
2019-08-02,19150,19230,19250,19085
2019-08-05,19000,19305,19310,18990
2019-08-06,19200,19200,19245,19080
2019-08-07,19160,18765,19165,18745
2019-08-08,18810,18760,18940,18715
2019-08-09,18810,18680,18930,18545
2019-08-12,18670,18735,18800,18470
2019-08-13,18700,18785,18825,18680
2019-08-14,18760,18795,18980,18710
2019-08-15,18680,18745,18750,18635
2019-08-16,18730,18710,18815,18630
2019-08-19,18710,18605,18815,18595
2019-08-20,18575,18690,18785,18575
2019-08-21,18725,18540,18725,18485
2019-08-22,18480,18540,18640,18430
2019-08-23,18570,18575,18580,18365
2019-08-26,18465,18290,18565,18205
2019-08-27,18310,18635,18655,18305
2019-08-28,18700,18755,18810,18585
2019-08-29,18690,18715,18765,18590
2019-08-30,18720,18650,18740,18610
2019-09-02,18610,18540,18795,18465
2019-09-03,18540,18595,18695,18490
2019-09-04,18430,18700,18700,18390
2019-09-05,18820,19035,19080,18795
2019-09-06,19170,19025,19225,19005
2019-09-09,18960,19100,19105,18895
2019-09-10,19025,19040,19120,18980
2019-09-11,19005,19250,19285,18950
2019-09-12,19285,19240,19355,19150
2019-09-16,19400,19275,19400,19225
2019-09-17,19255,19130,19300,19075
2019-09-18,19125,19135,19210,19065
2019-09-19,19035,18955,19080,18940
2019-09-20,18970,18915,19040,18840
2019-09-23,18880,18865,18935,18820
2019-09-24,18865,18810,19040,18780
2019-09-25,18730,18625,18765,18540
2019-09-26,18580,18575,18685,18560
2019-09-27,18665,18715,18775,18530
2019-09-30,18700,18675,18790,18620
2019-10-08,18600,18690,18770,18600
2019-10-09,18625,18650,18745,18610
2019-10-10,18720,18840,18860,18620
2019-10-11,19005,18960,19040,18915
2019-10-14,19045,18925,19175,18920
2019-10-15,18955,19070,19090,18890
2019-10-16,19120,18880,19120,18840
2019-10-17,18860,18710,18910,18685
2019-10-18,18755,18855,18860,18740
2019-10-21,18970,18895,19050,18870
2019-10-22,18955,18925,18980,18875
2019-10-23,18955,18825,19060,18775
2019-10-24,18865,18890,18905,18815
2019-10-25,18920,18690,19010,18675
2019-10-28,18705,19120,19150,18695
2019-10-29,19180,19110,19215,19070
2019-10-30,19140,19130,19185,19060
2019-10-31,19080,19010,19085,18920
2019-11-01,19000,18975,19030,18855
2019-11-04,18970,19100,19105,18915
2019-11-05,19060,18945,19110,18930
2019-11-06,18965,18765,19165,18760
2019-11-07,18765,18690,18790,18590
2019-11-08,18785,18610,18795,18595
2019-11-11,18600,18575,18695,18510
2019-11-12,18640,18805,18805,18595
2019-11-13,18710,18560,18750,18485
2019-11-14,18485,18430,18530,18275
2019-11-15,18380,18425,18460,18350
2019-11-18,18375,18465,18515,18330
2019-11-19,18430,18400,18430,18270
2019-11-20,18385,18430,18490,18345
2019-11-21,18250,18020,18335,17885
2019-11-22,17960,17930,18100,17920
2019-11-25,17890,17960,18030,17835
2019-11-26,17945,17850,18010,17805
2019-11-27,17845,17980,18015,17715
2019-11-28,17935,17955,18010,17870
2019-11-29,17915,17960,17985,17825
2019-12-02,17880,17715,17970,17605
2019-12-03,17695,17715,17785,17605
2019-12-04,17645,17700,17710,17570
2019-12-05,17730,17820,17875,17705
2019-12-06,17795,17860,17945,17780
2019-12-09,17840,17900,17995,17810
2019-12-10,18030,18095,18100,17930
2019-12-11,18015,18020,18100,17995
2019-12-12,18035,18165,18200,18010
2019-12-13,18105,18195,18250,18090
2019-12-16,18165,18115,18270,18070
2019-12-17,18020,17990,18115,17975
2019-12-18,18000,17890,18040,17845
2019-12-19,17920,17970,17980,17850
2019-12-20,17970,18025,18100,17955
2019-12-23,18070,17945,18145,17920
2019-12-24,17900,17845,17920,17785
2019-12-25,17805,17900,17900,17785
2019-12-26,17900,17775,17915,17740
2019-12-27,17790,17890,17900,17760
2019-12-30,17905,18060,18060,17905
2019-12-31,18040,17940,18060,17925
2020-01-02,17945,17855,17995,17820
2020-01-03,17810,17715,17960,17690
2020-01-06,17685,18110,18140,17610
2020-01-07,18080,18175,18185,18010
2020-01-08,18195,18345,18480,18195
2020-01-09,18490,18310,18520,18265
2020-01-10,18430,18295,18430,18175
2020-01-13,18265,18230,18320,18170
2020-01-14,18175,18155,18305,18015
2020-01-15,18145,18210,18220,18080
2020-01-16,18165,18270,18320,18090
2020-01-17,18355,18335,18435,18240
2020-01-20,18400,18405,18460,18305
2020-01-21,18430,18200,18470,18135
2020-01-22,18290,18325,18365,18185
2020-01-23,18350,18145,18350,18085
2020-02-03,17270,17330,17490,17170
2020-02-04,17020,17365,17425,17000
2020-02-05,17250,17315,17385,17250
2020-02-06,17350,17370,17420,17350
2020-02-07,17350,17315,17395,17300
2020-02-10,17115,17155,17210,17115
2020-02-11,17075,17100,17145,17065
2020-02-12,17075,17030,17150,16955
2020-02-13,17070,17080,17140,16995
2020-02-14,17110,17180,17180,17105
2020-02-17,17120,17195,17200,17090
2020-02-18,17195,17155,17225,17110
2020-02-19,17185,17195,17220,17165
2020-02-20,17190,17195,17245,17130
2020-02-21,17140,17075,17180,17055
2020-02-24,17050,16630,17050,16600
2020-02-25,16550,16605,16680,16490
2020-02-26,16560,16480,16560,16410
2020-02-27,16540,16480,16575,16480
2020-02-28,16440,15935,16440,15740
2020-03-02,15960,16225,16285,15960
2020-03-03,16270,16255,16305,16205
2020-03-04,16130,16050,16130,15905
2020-03-05,15995,16095,16165,15975
2020-03-06,16065,16055,16130,15990
2020-03-09,15755,15510,15755,15225
2020-03-10,15750,15980,16055,15720
2020-03-11,16030,15965,16115,15940
2020-03-12,15990,15790,15990,15755
2020-03-13,15610,15775,15890,15480
2020-03-16,15880,15505,15880,15505
2020-03-17,15585,15620,15705,15510
2020-03-18,15480,14905,15560,14745
2020-03-19,15065,14460,15120,14265
2020-03-20,14845,15095,15135,14640
2020-03-23,14370,14630,14785,14295
2020-03-24,14885,14915,15015,14640
2020-03-25,15000,14935,15130,14750
2020-03-26,14800,14890,15140,14800
2020-03-27,15000,15370,15390,15000
2020-03-30,15215,15085,15220,14970
2020-03-31,15220,15160,15240,15135
2020-04-01,15255,15100,15325,15055
2020-04-02,15080,15370,15480,14895
2020-04-03,15370,15495,15505,15280
2020-04-07,15585,15815,15880,15585
2020-04-08,15710,15650,15760,15630
2020-04-09,15675,15540,15810,15530
2020-04-10,15530,15665,15720,15450
2020-04-13,15730,15760,15790,15610
2020-04-14,15775,15900,15955,15705
2020-04-15,15820,15830,15985,15780
2020-04-16,15810,15955,16020,15780
2020-04-17,16100,16145,16200,16025
2020-04-20,16150,16135,16240,15990
2020-04-21,16420,15635,16420,15535
2020-04-22,15590,15820,15860,15580
2020-04-23,15775,15770,15870,15715
2020-04-24,15610,15755,15815,15580
2020-04-27,15850,16000,16120,15850
2020-04-28,16055,16075,16090,15915
2020-04-29,16180,16305,16335,16135
2020-04-30,16355,16320,16365,16215
2020-05-06,16225,16385,16515,16225
2020-05-07,16425,16615,16700,16405
2020-05-08,16700,16940,17015,16660
2020-05-11,16925,16890,16985,16850
2020-05-12,16875,16850,17020,16845
2020-05-13,16780,16675,16920,16530
2020-05-14,16635,16485,16705,16410
2020-05-15,16415,16545,16560,16305
2020-05-18,16490,16645,16770,16420
2020-05-19,16735,16790,16975,16735
2020-05-20,16760,16800,16915,16760
2020-05-21,16730,16420,16740,16365
2020-05-22,16380,16310,16495,16145
2020-05-25,16310,16260,16430,16115
2020-05-26,16305,16220,16385,16155
2020-05-27,16240,15995,16380,15985
2020-05-28,15925,16095,16170,15895
2020-05-29,16160,16310,16370,16030
2020-06-01,16410,16435,16570,16315
2020-06-02,16400,16550,16600,16390
2020-06-03,16610,16515,16730,16415
2020-06-04,16600,16485,16660,16465
2020-06-05,16500,16580,16650,16435
2020-06-08,16650,16435,16745,16200
2020-06-09,16455,16410,16635,16365
2020-06-10,16360,16345,16495,16290
2020-06-11,16445,16325,16825,16280
2020-06-12,16270,16380,16435,16165
2020-06-15,16350,16225,16445,16175
2020-06-16,16210,16475,16510,16200
2020-06-17,16545,16670,16685,16380
2020-06-18,16670,16625,16795,16545
2020-06-19,16700,16935,16965,16680
2020-06-22,16985,16870,17075,16820
2020-06-23,16950,16850,17105,16800
2020-06-24,16850,16805,16890,16715
2020-06-29,16770,16705,16825,16660
2020-06-30,16575,16795,16860,16575
2020-07-01,16835,16650,16855,16620
2020-07-02,16600,16740,16775,16550
2020-07-03,16705,16715,16750,16645
2020-07-06,16690,16780,16780,16585
2020-07-07,16760,16705,16820,16610
2020-07-08,16700,17075,17090,16660
2020-07-09,17140,17505,17610,17110
2020-07-10,17550,17505,17710,17345
2020-07-13,17620,17965,18135,17585
2020-07-14,18070,17930,18430,17790
2020-07-15,17840,17855,17995,17735
2020-07-16,17885,17675,17950,17500
2020-07-17,17725,17860,17970,17705
2020-07-20,17850,17655,17850,17515
2020-07-21,17660,17840,17960,17660
2020-07-22,17975,18035,18330,17890
2020-07-23,17990,18095,18095,17595
2020-07-24,18030,17915,18315,17760
2020-07-27,17925,18145,18230,17925
2020-07-28,18040,17930,18435,17835
2020-07-29,18000,18610,18630,17965
2020-07-30,18630,18685,18840,18405
2020-07-31,18595,18985,19035,18425
2020-08-03,18945,18750,19015,18605
2020-08-04,18860,18815,18950,18685
2020-08-05,18820,18805,19020,18730
2020-08-06,19030,19300,19475,18955
2020-08-07,19345,19350,19495,19185
2020-08-10,19350,19140,19570,19060
2020-08-11,19275,19200,19365,19135
2020-08-12,19255,19260,19465,18960
2020-08-13,19340,19280,19375,19175
2020-08-14,19255,19325,19395,19145
2020-08-17,19360,19665,19715,19150
2020-08-18,19700,19800,19930,19660
2020-08-19,19960,20100,20100,19795
2020-08-20,20195,20045,20375,19900
2020-08-21,20120,20005,20170,19950
2020-08-24,19950,19880,19985,19760
