Date,Open,Close,High,Low
2016-05-12,110000,110820,111300,109470
2016-05-13,110490,107500,110650,107110
2016-05-16,107200,107860,108670,106690
2016-05-17,107870,108220,109000,106910
2016-05-18,107900,106580,108630,106540
2016-05-19,106120,106730,107500,105730
2016-05-20,106440,107150,107390,105210
2016-05-23,108190,105930,108190,105500
2016-05-24,104860,105510,106210,104230
2016-05-25,106000,104690,106000,104600
2016-05-26,104800,106500,106600,104500
2016-05-27,106300,108310,108380,105810
2016-05-30,108500,108000,108870,107350
2016-05-31,107510,108650,108980,107510
2016-06-01,108960,106150,108960,106100
2016-06-02,106210,108100,108290,106200
2016-06-03,108100,107540,108270,107030
2016-06-06,108170,109300,109790,108170
2016-06-07,109290,109510,109840,108920
2016-06-08,109630,109270,109690,108440
2016-06-13,109860,111570,112000,109270
2016-06-14,112000,111890,112070,110660
2016-06-15,111640,111760,112000,111020
2016-06-16,112080,111440,113270,111140
2016-06-17,111810,112800,113170,111280
2016-06-20,113000,112300,113500,111580
2016-06-21,112320,110920,112340,110660
2016-06-22,110850,111670,111890,110100
2016-06-23,111680,111480,112290,110600
2016-06-24,111860,110600,112890,110300
2016-06-27,111010,112880,113120,110740
2016-06-28,111960,112600,112800,111830
2016-06-29,113100,111630,113450,111010
2016-06-30,112000,112770,113080,111670
2016-07-01,112690,118000,118000,112050
2016-07-04,119000,122770,124000,117000
2016-07-05,124380,120330,125690,117810
2016-07-06,121280,117270,121450,115800
2016-07-07,116800,116920,119500,116030
2016-07-08,117880,114900,117880,113840
2016-07-11,115800,117570,119250,114860
2016-07-12,118080,119840,120500,117370
2016-07-13,120190,119070,122000,118170
2016-07-14,119440,118000,119600,117510
2016-07-15,118110,119730,119840,118110
2016-07-18,120330,117030,120880,117030
2016-07-19,117890,117350,118180,116710
2016-07-20,117350,118090,118500,116800
2016-07-21,117660,118800,119490,117150
2016-07-22,118800,117960,119800,117500
2016-07-25,118080,117530,118490,116810
2016-07-26,117620,118130,118500,116890
2016-07-27,118110,120900,121900,117920
2016-07-28,121000,121340,121560,120280
2016-07-29,122310,120070,122370,119220
2016-08-01,120360,119760,120400,118500
2016-08-02,119820,120540,120830,118830
2016-08-03,120680,119470,121180,119140
2016-08-04,119660,117730,119730,117580
2016-08-05,117450,120300,120790,117450
2016-08-08,120340,122200,122300,119500
2016-08-09,121300,122440,122600,120800
2016-08-10,122570,124650,125500,122170
2016-08-11,125000,123620,125950,123330
2016-08-12,123180,124330,124500,122800
2016-08-15,123800,122270,123980,121820
2016-08-16,122320,123450,124000,122270
2016-08-17,123160,122480,123960,122340
2016-08-18,122920,121180,122920,120730
2016-08-19,121710,122000,123050,121320
2016-08-22,122340,121840,122820,121630
2016-08-23,121940,121750,122490,121120
2016-08-24,121830,124120,124490,121830
2016-08-25,124610,122610,124610,121480
2016-08-26,122120,122910,123470,122120
2016-08-29,123420,123510,123890,122780
2016-08-30,122820,122690,123750,122540
2016-08-31,124510,123750,124780,123210
2016-09-01,124070,125220,125720,124020
2016-09-02,125600,128200,128400,125120
2016-09-05,128010,128200,129210,127910
2016-09-06,128780,127520,128820,126380
2016-09-07,127900,128050,128060,126650
2016-09-08,128280,127280,128490,126470
2016-09-09,127530,127110,127930,127000
2016-09-12,126950,122470,127100,122010
2016-09-13,122800,122690,123600,122240
2016-09-14,123020,122750,123540,121800
2016-09-19,122550,123780,125880,122550
2016-09-20,124680,124530,124960,124120
2016-09-21,124640,124380,125800,123840
2016-09-22,123670,126220,126780,123300
2016-09-23,126690,127060,127500,125960
2016-09-26,127300,127010,128240,126300
2016-09-27,127500,127330,127980,125350
2016-09-28,127330,127500,127740,126230
2016-09-29,127680,128160,129920,127350
2016-09-30,127910,128700,129170,127670
2016-10-10,128740,129370,129740,126670
2016-10-11,128890,129890,130200,128810
2016-10-12,129500,129000,129510,127750
2016-10-13,129200,128100,129580,127800
2016-10-14,127830,126900,128400,126800
2016-10-17,126980,128210,128680,126910
2016-10-18,128110,128740,129370,127190
2016-10-19,129160,128760,129560,128500
2016-10-20,129100,129570,129930,128560
2016-10-21,129160,131980,132100,129120
2016-10-24,131970,132350,132480,131200
2016-10-25,132890,134190,134640,132350
2016-10-26,134190,133350,135900,132640
2016-10-27,133960,133100,134490,132270
2016-10-28,133390,135670,135880,132750
2016-10-31,135490,135360,136320,134100
2016-11-01,135990,137600,138140,134550
2016-11-02,137540,135680,137980,135450
2016-11-03,135820,137970,138130,135500
2016-11-04,138300,142710,143410,138240
2016-11-07,141990,147400,147400,140910
2016-11-08,146900,150240,154970,146680
2016-11-09,150630,149890,154180,146500
