Date,Open,Close,High,Low
2020-12-28,6900,6816,7000,6800
2020-12-29,6822,6804,6928,6752
2020-12-30,6824,6922,6940,6792
2020-12-31,6892,6776,6906,6706
2021-01-04,6818,6898,6942,6720
2021-01-05,6896,7038,7040,6830
2021-01-06,7038,7186,7254,7022
2021-01-07,7228,7448,7546,7160
2021-01-08,7460,7474,7808,7352
2021-01-11,7450,7564,7674,7390
2021-01-12,7488,7422,7498,7306
2021-01-13,7454,7524,7614,7366
2021-01-14,7520,7478,7618,7444
2021-01-15,7550,7304,7640,7164
2021-01-18,7356,7438,7490,7300
2021-01-19,7420,7444,7510,7340
2021-01-20,7488,7512,7570,7380
2021-01-21,7504,7256,7540,7250
2021-01-22,7274,7110,7372,7084
2021-01-25,7220,7182,7280,7110
2021-01-26,7200,7042,7226,6980
2021-01-27,7070,7030,7110,7014
2021-01-28,6988,6984,7096,6920
2021-01-29,6958,6802,6994,6744
2021-02-01,6830,6874,6920,6784
2021-02-02,6840,6740,6896,6698
2021-02-03,6710,6768,6790,6670
2021-02-04,6778,6986,7024,6720
2021-02-05,6982,6798,6998,6790
2021-02-08,6818,6834,6892,6780
2021-02-09,6854,6970,7072,6834
2021-02-10,6988,7240,7240,6964
2021-02-18,7248,7482,7498,7218
2021-02-19,7460,7344,7468,7270
2021-02-22,7410,7496,7590,7376
2021-02-23,7498,7552,7606,7484
2021-02-24,7552,7628,7758,7550
2021-02-25,7716,7518,7780,7466
2021-02-26,7460,7632,7680,7366
2021-03-01,7800,7726,7898,7542
2021-03-02,7688,7648,7784,7550
2021-03-03,7696,7584,7770,7556
2021-03-04,7536,7506,7660,7490
2021-03-05,7410,7814,7828,7340
2021-03-08,7864,7758,7948,7658
2021-03-09,7762,7564,7820,7524
2021-03-10,7570,7558,7790,7514
2021-03-11,7542,7416,7542,7360
2021-03-12,7470,7270,7498,7252
2021-03-15,7270,7140,7270,7080
2021-03-16,7140,7038,7190,7038
2021-03-17,7038,6978,7094,6958
2021-03-18,7020,7112,7176,6978
2021-03-19,7052,6910,7160,6866
2021-03-22,6928,7054,7080,6860
2021-03-23,7030,6920,7032,6882
2021-03-24,6860,6834,6994,6804
2021-03-25,6838,6942,7010,6834
2021-03-26,6930,6910,6958,6758
2021-03-29,6954,6832,7050,6826
2021-03-30,6812,6788,6906,6768
2021-03-31,6802,6784,6850,6692
2021-04-01,6806,6792,6880,6760
2021-04-02,6802,6854,6916,6758
2021-04-06,6854,6834,6922,6720
2021-04-07,6852,6830,6950,6772
2021-04-08,6804,6766,6900,6766
2021-04-09,6768,6712,6810,6710
2021-04-12,6688,6708,6754,6632
2021-04-13,6714,6778,6818,6706
2021-04-14,6778,6930,6930,6726
2021-04-15,6922,7028,7060,6886
2021-04-16,7038,7112,7164,6912
2021-04-19,7100,7146,7220,7028
2021-04-20,7170,7128,7178,7078
2021-04-21,7152,7192,7266,7100
2021-04-22,7210,7208,7300,7156
2021-04-23,7208,7448,7450,7182
2021-04-26,7496,7298,7500,7290
2021-04-27,7298,7202,7352,7162
2021-04-28,7228,7228,7314,7192
2021-04-29,7258,7380,7426,7230
2021-04-30,7340,7144,7456,7132
2021-05-06,7152,7368,7418,7152
2021-05-07,7372,7436,7568,7336
2021-05-10,7570,7612,7678,7478
2021-05-11,7492,7476,7592,7430
2021-05-12,7472,7662,7738,7388
2021-05-13,7602,7218,7742,7182
2021-05-14,7262,7118,7350,7008
2021-05-17,7130,7180,7238,7120
2021-05-18,7210,7442,7448,7204
2021-05-19,7382,7442,7494,7254
2021-05-20,7200,7580,7586,7120
2021-05-21,7510,7536,7700,7464
2021-05-24,7494,7460,7590,7342
2021-05-25,7478,7302,7612,7300
2021-05-26,7320,7276,7380,7250
2021-05-27,7320,7162,7342,7130
2021-05-28,7282,7464,7478,7210
2021-05-31,7550,7772,7772,7504
2021-06-01,7798,7772,7842,7704
2021-06-02,7736,7768,7790,7646
2021-06-03,7850,7766,7994,7686
2021-06-04,7700,7852,7858,7676
2021-06-07,7852,7830,7948,7774
2021-06-08,7800,7716,7850,7634
2021-06-09,7750,7716,7774,7620
2021-06-10,7716,7570,7726,7564
2021-06-11,7610,7562,7684,7514
2021-06-15,7546,7420,7550,7374
2021-06-16,7420,7308,7446,7300
2021-06-17,7308,7302,7376,7240
2021-06-18,7268,7220,7280,7180
2021-06-21,7220,7310,7366,7176
2021-06-22,7332,7380,7414,7280
2021-06-23,7380,7478,7504,7360
2021-06-24,7500,7552,7596,7480
2021-06-25,7564,7616,7686,7534
2021-06-28,7616,7692,7698,7542
2021-06-29,7698,7608,7710,7574
2021-06-30,7608,7614,7666,7586
2021-07-01,7614,7268,7618,7266
2021-07-02,7268,7266,7300,7230
2021-07-05,7266,7332,7364,7236
2021-07-06,7368,7422,7472,7356
2021-07-07,7350,7470,7478,7320
2021-07-08,7450,7286,7498,7252
2021-07-09,7324,7312,7370,7266
2021-07-12,7350,7330,7364,7182
2021-07-13,7330,7238,7356,7220
2021-07-14,7248,7660,7682,7242
2021-07-15,7620,7796,7800,7600
2021-07-16,7798,7940,8000,7798
2021-07-19,7974,7898,8046,7864
2021-07-20,7778,7878,7916,7762
2021-07-21,7878,7720,7894,7658
2021-07-22,7692,7644,7744,7602
2021-07-23,7680,7716,7818,7646
2021-07-26,7742,7728,7854,7674
2021-07-27,7736,7728,7796,7658
2021-07-28,7740,7996,8064,7740
2021-07-29,7990,7960,8000,7902
2021-07-30,7980,7918,8040,7820
2021-08-02,7840,7844,7896,7702
