Date,Open,Close,High,Low
2010-01-22,12100,12335,12335,12065
2010-01-25,12135,12070,12315,11920
2010-01-26,12030,11945,12070,11880
2010-01-27,12000,11775,12050,11775
2010-01-28,11835,11575,11845,11535
2010-01-29,11445,11450,11520,11330
2010-02-01,11425,11450,11500,11360
2010-02-02,11415,11375,11495,11245
2010-02-03,11500,11285,11600,11150
2010-02-04,11480,11475,11500,11215
2010-02-05,11370,11390,11485,11330
2010-02-08,11140,11285,11310,11050
2010-02-09,11300,11395,11480,11285
2010-02-10,11375,11520,11550,11305
2010-02-11,11580,11645,11690,11520
2010-02-12,11715,11690,11780,11630
2010-02-15,11715,11790,11810,11625
2010-02-23,12300,12095,12320,12010
2010-02-24,12075,12125,12155,12015
2010-02-25,12025,12060,12160,12020
2010-02-26,12055,11855,12145,11835
2010-03-01,11835,11890,11945,11810
2010-03-02,12010,11915,12055,11835
2010-03-03,11870,11640,11910,11625
2010-03-04,11720,11695,11755,11655
2010-03-05,11755,11520,11810,11480
2010-03-08,11525,11495,11555,11445
2010-03-09,11550,11620,11685,11400
2010-03-10,11580,11540,11640,11520
2010-03-11,11500,11535,11660,11480
2010-03-12,11550,11270,11595,11250
2010-03-15,11295,11345,11370,11200
2010-03-16,11330,10960,11330,10920
2010-03-17,10865,10920,11000,10835
2010-03-18,11000,11220,11250,10950
2010-03-19,11175,11100,11305,11060
2010-03-22,11095,11245,11260,11065
2010-03-23,11160,11335,11370,11145
2010-03-24,11400,11355,11465,11285
2010-03-25,11355,11275,11435,11205
2010-03-26,11480,11510,11570,11455
2010-03-29,11530,11550,11575,11485
2010-03-30,11580,11505,11590,11500
2010-03-31,11520,11355,11550,11330
2010-04-01,11405,11305,11405,11255
2010-04-02,11415,11430,11520,11405
2010-04-05,11500,11565,11580,11475
2010-04-07,11660,11775,11875,11610
2010-04-08,11800,11785,11835,11760
2010-04-09,11730,11665,11740,11635
2010-04-12,11700,11775,11780,11685
2010-04-13,11820,11740,11855,11695
2010-04-14,11700,11750,11750,11660
2010-04-15,11780,11890,11935,11755
2010-04-16,11950,11880,11965,11860
2010-04-19,11900,11850,11905,11780
2010-04-20,11650,11515,11710,11510
2010-04-21,11580,11665,11675,11575
2010-04-22,11680,11670,11695,11590
2010-04-23,11630,11535,11640,11530
2010-04-26,11545,11565,11615,11535
2010-04-27,11635,11620,11700,11605
2010-04-28,11590,11435,11595,11385
2010-04-29,11250,11370,11440,11250
2010-04-30,11415,11360,11470,11330
2010-05-03,11450,11450,11470,11350
2010-05-05,11400,11445,11495,11370
2010-05-06,11250,11410,11410,11250
2010-05-07,11400,11345,11440,11330
2010-05-10,11255,11005,11260,11000
2010-05-11,11100,11120,11120,10965
2010-05-12,11100,10895,11125,10885
2010-05-13,10900,10805,10950,10750
2010-05-14,10820,10885,10895,10700
2010-05-17,10820,10690,10830,10660
2010-05-18,10500,10210,10545,10210
2010-05-19,10210,10305,10320,10050
2010-05-20,10010,10200,10350,9970
2010-05-21,10270,10350,10415,10265
