Date,Open,Close,High,Low
2019-06-17,14020,14055,14240,13980
2019-06-18,14070,13975,14120,13910
2019-06-19,14010,14420,14525,13960
2019-06-20,14425,14485,14565,14310
2019-06-21,14430,14220,14450,14120
2019-06-24,14200,14165,14325,14115
2019-06-25,14180,14250,14260,14090
2019-06-26,14245,14375,14465,14155
2019-06-27,14410,14355,14735,14300
2019-06-28,14285,14320,14435,14255
