Date,Open,Close,High,Low
2020-11-05,5932,5910,5956,5894
2020-11-06,5904,5948,5950,5866
2020-11-09,5956,5914,5956,5904
2020-11-10,5920,5916,5920,5890
2020-11-11,5920,5908,5928,5902
2020-11-12,5914,5900,5930,5900
2020-11-13,5898,5894,5906,5878
2020-11-16,5918,5864,5926,5862
2020-11-17,5888,5904,5916,5872
2020-11-18,5890,5892,5912,5874
2020-11-19,5896,5936,5938,5874
2020-11-20,5944,6002,6044,5944
2020-11-23,6008,5994,6036,5984
2020-11-24,6000,5992,6018,5970
2020-11-25,5996,5994,6016,5966
2020-11-26,5998,6004,6030,5990
2020-11-27,6014,6048,6140,6012
2020-11-30,6064,6120,6128,6064
2020-12-01,6136,6172,6190,6126
2020-12-02,6160,6182,6208,6138
2020-12-03,6182,6132,6200,6114
2020-12-04,6128,6484,6518,6074
2020-12-07,6476,6302,6576,6276
2020-12-08,6302,6258,6340,6250
2020-12-09,6262,6252,6288,6202
2020-12-10,6296,6348,6384,6266
2020-12-11,6368,6296,6446,6258
2020-12-14,6340,6354,6394,6284
2020-12-15,6344,6392,6424,6316
2020-12-16,6400,6374,6450,6362
2020-12-17,6422,6378,6422,6362
2020-12-18,6426,6508,6564,6402
2020-12-21,6650,6812,6886,6622
2020-12-22,6822,6576,6924,6530
2020-12-23,6594,6814,6822,6580
2020-12-24,7036,6912,7096,6886
2020-12-25,6938,7192,7192,6910
2020-12-28,7206,6898,7348,6866
2020-12-29,6852,6812,6962,6776
2020-12-30,6814,6800,6852,6750
2020-12-31,6778,6624,6812,6576
2021-01-04,6664,6656,6726,6584
2021-01-05,6660,6838,6860,6660
2021-01-06,6862,7162,7164,6860
2021-01-07,7174,7302,7366,7110
2021-01-08,7354,7656,7656,7340
2021-01-11,7576,7812,7856,7514
2021-01-12,7740,7618,7740,7510
2021-01-13,7650,7914,7934,7624
2021-01-14,7940,7916,7982,7850
2021-01-15,7978,7434,7998,7434
2021-01-18,7350,7554,7560,7294
2021-01-19,7628,7578,7628,7312
2021-01-20,7620,7488,7620,7394
2021-01-21,7436,7182,7452,7134
2021-01-22,7088,6918,7108,6906
2021-01-25,7170,7128,7240,7044
2021-01-26,7136,6990,7166,6930
2021-01-27,7030,7014,7096,6962
2021-01-28,6966,7086,7160,6938
2021-01-29,7050,6756,7084,6684
2021-02-01,6758,6826,6882,6684
2021-02-02,6812,6582,6856,6582
2021-02-03,6588,6616,6660,6554
2021-02-04,6650,7008,7008,6610
2021-02-05,7040,6738,7076,6734
2021-02-08,6778,6824,6922,6778
2021-02-09,6868,6950,7038,6828
2021-02-10,6968,7160,7160,6944
2021-02-18,7200,7336,7414,7198
2021-02-19,7254,7148,7272,7068
2021-02-22,7108,7322,7454,7098
2021-02-23,7416,7524,7594,7414
2021-02-24,7562,7724,7768,7548
2021-02-25,7850,7696,7914,7542
2021-02-26,7550,7664,7792,7236
2021-03-01,7966,7902,8092,7806
2021-03-02,7702,7666,7806,7494
2021-03-03,7706,7648,7804,7600
2021-03-04,7602,7620,7696,7504
2021-03-05,7460,7932,7940,7362
2021-03-08,8000,7876,8014,7718
2021-03-09,7884,7778,7976,7714
2021-03-10,7826,7870,8022,7786
2021-03-11,7820,7610,7826,7520
2021-03-12,7656,7460,7680,7414
2021-03-15,7448,7302,7458,7258
2021-03-16,7310,7144,7364,7140
2021-03-17,7104,7108,7182,7052
2021-03-18,7168,7340,7462,7124
2021-03-19,7200,7068,7358,7018
2021-03-22,7096,7332,7346,7022
2021-03-23,7304,7196,7320,7152
2021-03-24,7102,7092,7216,7064
2021-03-25,7092,7176,7290,7090
2021-03-26,7134,7144,7200,6970
2021-03-29,7142,7008,7200,7002
2021-03-30,6996,6844,7050,6842
2021-03-31,6844,6862,6886,6770
2021-04-01,6912,6930,6992,6874
2021-04-02,6940,7034,7058,6902
2021-04-06,7010,6982,7068,6866
2021-04-07,6990,6928,7036,6908
2021-04-08,6894,6920,6998,6872
2021-04-09,6942,6816,6956,6808
2021-04-12,6802,6790,6860,6752
2021-04-13,6796,6794,6880,6782
2021-04-14,6826,6968,6968,6760
2021-04-15,6952,7220,7226,6950
2021-04-16,7248,7444,7528,7116
2021-04-19,7200,7220,7286,7100
2021-04-20,7268,7168,7268,7118
2021-04-21,7102,7148,7244,7060
2021-04-22,7350,7386,7478,7320
2021-04-23,7376,7580,7608,7326
2021-04-26,7628,7470,7650,7468
2021-04-27,7456,7346,7520,7304
2021-04-28,7360,7422,7520,7358
2021-04-29,7440,7630,7694,7422
2021-04-30,7590,7388,7648,7352
2021-05-06,7382,7546,7618,7380
2021-05-07,7550,7642,7818,7536
2021-05-10,7722,7842,7896,7668
2021-05-11,7712,7750,7864,7664
2021-05-12,7772,8236,8236,7734
2021-05-13,8230,7914,8484,7766
2021-05-14,7904,8022,8232,7740
2021-05-17,8018,7922,8120,7846
2021-05-18,7958,8208,8260,7956
2021-05-19,8158,7984,8190,7820
2021-05-20,7680,8080,8080,7614
2021-05-21,8030,8166,8288,7876
2021-05-24,8126,7918,8152,7836
2021-05-25,7928,7690,8012,7650
2021-05-26,7690,7690,7824,7622
2021-05-27,7730,7516,7756,7452
2021-05-28,7700,7880,7898,7648
2021-05-31,8044,8202,8224,7996
2021-06-01,8250,8354,8388,8150
2021-06-02,8344,8390,8410,8212
2021-06-03,8500,8510,8782,8396
2021-06-04,8448,8736,8758,8374
2021-06-07,8746,8696,8804,8628
2021-06-08,8600,8584,8702,8508
2021-06-09,8622,8658,8674,8562
2021-06-10,8646,8532,8648,8480
2021-06-11,8450,8548,8622,8414
2021-06-15,8504,8316,8504,8240
2021-06-16,8390,8228,8432,8216
