Date,Open,Close,High,Low
2019-01-25,24295,24300,24360,24200
2019-01-28,24325,24365,24440,24290
2019-01-29,24335,24345,24435,24180
2019-01-30,24360,24410,24470,24360
2019-01-31,24395,24560,24560,24300
2019-02-01,24710,24325,24710,24320
2019-02-11,24185,24515,24565,24130
2019-02-12,24420,24455,25260,24420
2019-02-13,24380,24205,24505,24205
2019-02-14,24160,24285,24350,24115
2019-02-15,24285,24285,24375,24165
2019-02-18,24285,24290,24425,24240
2019-02-19,24290,24550,24560,24250
2019-02-20,24530,24570,24625,24480
2019-02-21,24565,24530,24705,24455
2019-02-22,24550,24815,24870,24510
2019-02-25,24800,24600,24905,24500
2019-02-26,24580,24485,24675,24425
2019-02-27,24570,24395,24570,24395
2019-02-28,24460,24445,24505,24440
2019-03-01,24455,24580,24615,24455
2019-03-04,24620,24635,24665,24535
2019-03-05,24575,24545,24895,24505
2019-03-06,24495,24560,24695,23705
2019-03-07,24515,24695,24770,24515
2019-03-08,24695,24490,24765,24460
2019-03-11,24495,24375,24545,24360
2019-03-12,24410,24425,24440,24325
2019-03-13,24450,24565,24620,24425
2019-03-14,24575,24455,24630,24455
2019-03-15,24455,24430,24475,24330
2019-03-18,24385,24410,24545,24385
2019-03-19,24395,24480,24550,24385
2019-03-20,24540,24530,24600,24445
2019-03-21,24595,24520,24595,24450
2019-03-22,24485,24565,24585,24480
2019-03-25,24535,24395,24560,24230
2019-03-26,24455,24390,24455,24370
2019-03-27,24400,24380,24470,24340
2019-03-28,24335,24325,24420,24285
2019-03-29,24375,24415,24995,24300
2019-04-01,24420,24425,24515,24420
2019-04-02,24460,24555,24585,24460
2019-04-03,24540,24435,24600,24385
2019-04-04,24465,24545,24545,24400
2019-04-08,24595,24535,24595,24455
2019-04-09,24555,24350,24555,24315
2019-04-10,24540,24405,24540,24370
2019-04-11,24560,24320,24565,24310
2019-04-12,24200,24165,24415,24155
2019-04-15,24575,24360,24575,23955
2019-04-16,24170,24140,24170,23635
2019-04-17,24050,24420,24660,24050
2019-04-18,24325,24460,24515,24320
2019-04-19,24380,24990,25130,24380
2019-04-22,24955,24910,25085,24815
2019-04-23,24905,24880,24970,24735
2019-04-24,24890,24830,25070,24775
2019-04-25,24960,24910,25000,24755
2019-04-26,24765,24850,25040,24765
2019-04-29,24760,24880,24895,24740
2019-04-30,24785,24980,25090,24740
2019-05-06,25295,24735,25295,24575
2019-05-07,24775,24935,25045,24775
2019-05-08,25020,24800,25020,24775
2019-05-09,24900,24515,24900,24510
2019-05-10,24495,24595,24645,24485
2019-05-13,24610,23570,24695,23570
2019-05-14,22835,22165,23340,22140
2019-05-15,22355,22920,23085,22265
2019-05-16,22865,23240,23320,22860
2019-05-17,23170,23075,23340,22980
2019-05-20,22900,22370,23190,22200
2019-05-21,22350,22410,22740,22125
2019-05-22,22410,21930,22640,21500
2019-05-23,22005,21820,22040,21535
2019-05-24,21955,21925,22120,21825
2019-05-27,22025,21860,22155,21765
2019-05-28,21885,22030,22055,21885
2019-05-29,22050,22060,22225,22000
2019-05-30,22115,21680,22115,21605
2019-05-31,21750,21705,21830,21650
2019-06-03,21605,21095,21750,20870
2019-06-04,21150,21135,21180,20835
2019-06-05,21130,21045,21225,20995
2019-06-06,21050,20770,21110,20525
2019-06-10,20670,20955,21045,20515
2019-06-11,20960,21205,21205,20805
2019-06-12,21165,21295,21465,21050
2019-06-13,21230,21375,21585,21185
2019-06-14,21395,21310,21515,21250
2019-06-17,21340,21255,21690,21250
2019-06-18,21255,21215,21385,21090
2019-06-19,21230,21775,21900,21195
2019-06-20,21750,21725,21860,21570
2019-06-21,21730,21500,21745,21360
2019-06-24,21495,21450,21625,21415
2019-06-25,21440,21570,21575,21355
2019-06-26,21560,21775,21855,21460
2019-06-27,21840,21915,22175,21805
2019-06-28,21900,21850,21975,21760
2019-07-01,21910,22365,22485,21845
2019-07-02,22320,22275,22470,22000
2019-07-03,22220,22080,22220,21905
2019-07-04,22080,22055,22180,22005
2019-07-05,22065,22190,22255,22065
2019-07-08,22200,22195,22280,22000
2019-07-09,22160,21295,22160,21280
2019-07-10,21180,21310,21410,20975
2019-07-11,21335,21260,21510,21175
2019-07-12,21260,21215,21350,20985
2019-07-15,21175,21350,21360,21100
2019-07-16,21285,21315,21390,21245
2019-07-17,21270,21355,21430,21135
2019-07-18,21355,21360,21385,21215
2019-07-19,21290,21230,21330,21125
2019-07-22,21230,21390,21620,21230
2019-07-23,21430,21235,21490,21215
2019-07-24,21305,21415,21425,21175
2019-07-25,21390,21450,21460,21310
2019-07-26,21490,21515,21590,21440
2019-07-29,21495,21425,21940,21255
2019-07-30,21390,21440,21485,21345
2019-07-31,21390,21305,21425,21265
2019-08-01,21380,21335,21455,21275
2019-08-02,21350,20915,21365,20555
2019-08-05,20950,20395,21020,20200
2019-08-06,20360,20505,20575,20360
2019-08-07,20505,20390,20590,20315
2019-08-08,20385,20345,20475,20245
2019-08-09,20370,20345,20520,20285
