Date,Open,Close,High,Low
2020-08-11,5494,5529,5615,5494
2020-08-12,5524,5530,5556,5492
2020-08-13,5535,5547,5558,5506
2020-08-14,5541,5486,5570,5486
2020-08-17,5468,5454,5505,5430
2020-08-18,5700,5646,5738,5643
2020-08-19,5646,5515,5650,5502
2020-08-20,5500,5533,5630,5489
2020-08-21,5529,5650,5665,5479
2020-08-24,5290,5415,5427,5240
2020-08-25,5429,5378,5438,5372
2020-08-26,5410,5307,5410,5290
2020-08-27,5444,5535,5535,5430
2020-08-28,5532,5503,5563,4971
2020-08-31,5531,5586,5588,5516
2020-09-01,5585,5580,5587,5523
2020-09-02,5598,5599,5655,5577
2020-09-03,5606,5551,5608,5533
2020-09-04,5533,5525,5569,5486
2020-09-07,5536,5461,5590,5447
2020-09-08,5459,5456,5497,5433
2020-09-09,5426,5423,5476,5327
2020-09-10,5408,5482,5527,5404
2020-09-11,5475,5457,5509,5423
2020-09-14,5462,5518,5535,5410
2020-09-15,5533,5487,5559,5486
2020-09-16,5524,5544,5559,5474
2020-09-17,5561,5529,5565,5501
2020-09-18,5535,5596,5639,5517
2020-09-21,5573,5544,5596,5518
2020-09-22,5550,5472,5550,5379
2020-09-23,5496,5460,5505,5427
2020-09-24,5472,5391,5474,5386
2020-09-25,5366,5432,5460,5362
2020-09-28,5453,5470,5528,5421
2020-09-29,5496,5497,5526,5459
2020-09-30,5486,5447,5486,5390
2020-10-09,5547,5480,5576,5471
2020-10-12,5661,5753,5759,5661
2020-10-13,5799,5972,5994,5770
2020-10-14,5982,6157,6303,5963
2020-10-15,6158,6176,6227,6090
2020-10-16,6158,6164,6250,6107
2020-10-19,6186,6248,6524,6186
2020-10-20,6278,6306,6366,6251
2020-10-21,6346,6254,6505,6216
2020-10-22,6252,6345,6362,6150
2020-10-23,6352,6168,6352,6143
2020-10-26,6165,6262,6372,6165
2020-10-27,6250,6304,6341,6198
2020-10-28,6350,6416,6468,6327
2020-10-29,6200,6480,6530,6200
2020-10-30,6430,6304,6529,6260
2020-11-02,6362,6483,6490,6263
2020-11-03,6510,6568,6616,6455
2020-11-04,6698,6896,6908,6629
2020-11-05,6886,6676,6983,6676
2020-11-06,6677,6579,6753,6537
2020-11-09,6596,6890,6890,6596
2020-11-10,7010,6886,7050,6747
2020-11-11,6910,7073,7073,6827
2020-11-12,7082,7020,7130,6935
2020-11-13,7045,7169,7184,6978
2020-11-16,7136,7308,7393,7131
2020-11-17,7226,7197,7287,7141
2020-11-18,7189,6928,7229,6910
2020-11-19,6947,6800,7076,6787
2020-11-20,6826,6933,6946,6770
2020-11-23,6910,7040,7104,6825
2020-11-24,7040,6874,7095,6786
2020-11-25,6924,6854,6924,6764
2020-11-26,6874,6813,6970,6789
2020-11-27,6790,6895,6911,6747
2020-11-30,6924,6965,7069,6854
2020-12-01,6965,6810,7029,6795
2020-12-02,6792,6643,6832,6600
2020-12-03,6643,6760,6807,6583
2020-12-04,6742,6636,6758,6590
2020-12-07,6600,6866,6866,6590
2020-12-08,6850,6701,6941,6696
2020-12-09,6720,6677,6782,6598
2020-12-10,6677,6573,6698,6465
2020-12-11,6558,6722,6722,6516
2020-12-14,6722,6720,6791,6660
